指标,地区,时间,数值
        居民消费水平指数（上年=100）,    青海,2004,107.00000
        居民消费水平指数（上年=100）,    青海,2005,114.00000
        居民消费水平指数（上年=100）,    宁夏,2004,112.10000
        居民消费水平指数（上年=100）,    宁夏,2005,113.00000
        居民消费水平指数（上年=100）,    新疆,2004,104.60000
        居民消费水平指数（上年=100）,    新疆,2005,110.70000
            农村居民消费水平指数（上年=100）,    北京,2004,105.60000
            农村居民消费水平指数（上年=100）,    北京,2005,106.10000
            农村居民消费水平指数（上年=100）,    天津,2004,107.80000
            农村居民消费水平指数（上年=100）,    天津,2005,105.90000
            农村居民消费水平指数（上年=100）,    河北,2004,112.40000
            农村居民消费水平指数（上年=100）,    河北,2005,109.80000
            农村居民消费水平指数（上年=100）,    山西,2004,109.60000
            农村居民消费水平指数（上年=100）,    山西,2005,109.40000
            农村居民消费水平指数（上年=100）,    内蒙古,2004,121.40000
            农村居民消费水平指数（上年=100）,    内蒙古,2005,114.60000
            农村居民消费水平指数（上年=100）,    辽宁,2004,100.80000
            农村居民消费水平指数（上年=100）,    辽宁,2005,113.70000
            农村居民消费水平指数（上年=100）,    吉林,2004,106.30000
            农村居民消费水平指数（上年=100）,    吉林,2005,113.30000
            农村居民消费水平指数（上年=100）,    黑龙江,2004,107.70000
            农村居民消费水平指数（上年=100）,    黑龙江,2005,121.20000
            农村居民消费水平指数（上年=100）,    上海,2004,109.30000
            农村居民消费水平指数（上年=100）,    上海,2005,116.00000
            农村居民消费水平指数（上年=100）,    江苏,2004,105.70000
            农村居民消费水平指数（上年=100）,    江苏,2005,110.20000
            农村居民消费水平指数（上年=100）,    浙江,2004,105.90000
            农村居民消费水平指数（上年=100）,    浙江,2005,110.40000
            农村居民消费水平指数（上年=100）,    安徽,2004,106.40000
            农村居民消费水平指数（上年=100）,    安徽,2005,110.40000
            农村居民消费水平指数（上年=100）,    福建,2004,107.10000
            农村居民消费水平指数（上年=100）,    福建,2005,109.10000
            农村居民消费水平指数（上年=100）,    江西,2004,109.80000
            农村居民消费水平指数（上年=100）,    江西,2005,108.10000
            农村居民消费水平指数（上年=100）,    山东,2004,108.20000
            农村居民消费水平指数（上年=100）,    山东,2005,113.00000
            农村居民消费水平指数（上年=100）,    河南,2004,108.90000
            农村居民消费水平指数（上年=100）,    河南,2005,105.10000
            农村居民消费水平指数（上年=100）,    湖北,2004,108.40000
            农村居民消费水平指数（上年=100）,    湖北,2005,114.10000
            农村居民消费水平指数（上年=100）,    湖南,2004,106.10000
            农村居民消费水平指数（上年=100）,    湖南,2005,110.30000
            农村居民消费水平指数（上年=100）,    广东,2004,105.90000
            农村居民消费水平指数（上年=100）,    广东,2005,114.10000
            农村居民消费水平指数（上年=100）,    广西,2004,104.50000
            农村居民消费水平指数（上年=100）,    广西,2005,120.40000
            农村居民消费水平指数（上年=100）,    海南,2004,107.20000
            农村居民消费水平指数（上年=100）,    海南,2005,107.20000
            农村居民消费水平指数（上年=100）,    重庆,2004,110.80000
            农村居民消费水平指数（上年=100）,    重庆,2005,112.10000
            农村居民消费水平指数（上年=100）,    四川,2004,109.60000
            农村居民消费水平指数（上年=100）,    四川,2005,111.00000
            农村居民消费水平指数（上年=100）,    贵州,2004,100.80000
            农村居民消费水平指数（上年=100）,    贵州,2005,115.40000
            农村居民消费水平指数（上年=100）,    云南,2004,101.20000
            农村居民消费水平指数（上年=100）,    云南,2005,115.30000
            农村居民消费水平指数（上年=100）,    西藏,2004,112.30000
            农村居民消费水平指数（上年=100）,    西藏,2005,106.70000
            农村居民消费水平指数（上年=100）,    陕西,2004,110.50000
            农村居民消费水平指数（上年=100）,    陕西,2005,114.00000
            农村居民消费水平指数（上年=100）,    甘肃,2004,110.70000
            农村居民消费水平指数（上年=100）,    甘肃,2005,112.70000
            农村居民消费水平指数（上年=100）,    青海,2004,107.00000
            农村居民消费水平指数（上年=100）,    青海,2005,125.30000
            农村居民消费水平指数（上年=100）,    宁夏,2004,113.50000
            农村居民消费水平指数（上年=100）,    宁夏,2005,109.50000
            农村居民消费水平指数（上年=100）,    新疆,2004,105.30000
            农村居民消费水平指数（上年=100）,    新疆,2005,113.50000
            城镇居民消费水平指数（上年=100）,    北京,2004,110.60000
            城镇居民消费水平指数（上年=100）,    北京,2005,105.00000
            城镇居民消费水平指数（上年=100）,    天津,2004,112.90000
            城镇居民消费水平指数（上年=100）,    天津,2005,109.60000
            城镇居民消费水平指数（上年=100）,    河北,2004,107.40000
            城镇居民消费水平指数（上年=100）,    河北,2005,106.80000
            城镇居民消费水平指数（上年=100）,    山西,2004,113.20000
            城镇居民消费水平指数（上年=100）,    山西,2005,106.90000
            城镇居民消费水平指数（上年=100）,    内蒙古,2004,100.60000
            城镇居民消费水平指数（上年=100）,    内蒙古,2005,108.50000
            城镇居民消费水平指数（上年=100）,    辽宁,2004,105.00000
            城镇居民消费水平指数（上年=100）,    辽宁,2005,107.30000
            城镇居民消费水平指数（上年=100）,    吉林,2004,108.00000
            城镇居民消费水平指数（上年=100）,    吉林,2005,108.50000
            城镇居民消费水平指数（上年=100）,    黑龙江,2004,107.50000
            城镇居民消费水平指数（上年=100）,    黑龙江,2005,109.40000
            城镇居民消费水平指数（上年=100）,    上海,2004,112.60000
            城镇居民消费水平指数（上年=100）,    上海,2005,107.80000
            城镇居民消费水平指数（上年=100）,    江苏,2004,108.00000
            城镇居民消费水平指数（上年=100）,    江苏,2005,112.50000
            城镇居民消费水平指数（上年=100）,    浙江,2004,108.70000
            城镇居民消费水平指数（上年=100）,    浙江,2005,116.30000
            城镇居民消费水平指数（上年=100）,    安徽,2004,104.90000
            城镇居民消费水平指数（上年=100）,    安徽,2005,106.30000
            城镇居民消费水平指数（上年=100）,    福建,2004,106.50000
            城镇居民消费水平指数（上年=100）,    福建,2005,106.60000
            城镇居民消费水平指数（上年=100）,    江西,2004,110.80000
            城镇居民消费水平指数（上年=100）,    江西,2005,109.50000
            城镇居民消费水平指数（上年=100）,    山东,2004,106.80000
            城镇居民消费水平指数（上年=100）,    山东,2005,113.20000
            城镇居民消费水平指数（上年=100）,    河南,2004,105.70000
            城镇居民消费水平指数（上年=100）,    河南,2005,105.20000
            城镇居民消费水平指数（上年=100）,    湖北,2004,106.10000
            城镇居民消费水平指数（上年=100）,    湖北,2005,108.20000
            城镇居民消费水平指数（上年=100）,    湖南,2004,105.40000
