指标,地区,时间,数值
            城乡消费水平对比（农村居民=1）,    青海,2014,2.40000
            城乡消费水平对比（农村居民=1）,    青海,2015,2.32925
            城乡消费水平对比（农村居民=1）,    宁夏,2014,2.50000
            城乡消费水平对比（农村居民=1）,    宁夏,2015,2.65650
            城乡消费水平对比（农村居民=1）,    新疆,2014,2.80000
            城乡消费水平对比（农村居民=1）,    新疆,2015,2.66863
        居民消费水平指数（上年=100）,    北京,2014,104.70000
        居民消费水平指数（上年=100）,    北京,2015,106.68173
        居民消费水平指数（上年=100）,    天津,2014,106.90000
        居民消费水平指数（上年=100）,    天津,2015,106.24414
        居民消费水平指数（上年=100）,    河北,2014,109.40000
        居民消费水平指数（上年=100）,    河北,2015,109.70417
        居民消费水平指数（上年=100）,    山西,2014,105.00000
        居民消费水平指数（上年=100）,    山西,2015,111.47606
        居民消费水平指数（上年=100）,    内蒙古,2014,108.70000
        居民消费水平指数（上年=100）,    内蒙古,2015,104.62982
        居民消费水平指数（上年=100）,    辽宁,2014,108.70000
        居民消费水平指数（上年=100）,    辽宁,2015,108.60398
        居民消费水平指数（上年=100）,    吉林,2014,105.50000
        居民消费水平指数（上年=100）,    吉林,2015,107.65570
        居民消费水平指数（上年=100）,    黑龙江,2014,116.10000
        居民消费水平指数（上年=100）,    黑龙江,2015,106.80682
        居民消费水平指数（上年=100）,    上海,2014,107.30000
        居民消费水平指数（上年=100）,    上海,2015,106.46036
        居民消费水平指数（上年=100）,    江苏,2014,111.90000
        居民消费水平指数（上年=100）,    江苏,2015,48.16192
        居民消费水平指数（上年=100）,    浙江,2014,107.30000
        居民消费水平指数（上年=100）,    浙江,2015,106.01371
        居民消费水平指数（上年=100）,    安徽,2014,107.00000
        居民消费水平指数（上年=100）,    安徽,2015,107.22889
        居民消费水平指数（上年=100）,    福建,2014,107.90000
        居民消费水平指数（上年=100）,    福建,2015,108.82356
        居民消费水平指数（上年=100）,    江西,2014,110.10000
        居民消费水平指数（上年=100）,    江西,2015,109.25943
        居民消费水平指数（上年=100）,    山东,2014,110.10000
        居民消费水平指数（上年=100）,    山东,2015,109.04191
        居民消费水平指数（上年=100）,    河南,2014,108.60000
        居民消费水平指数（上年=100）,    河南,2015,110.51430
        居民消费水平指数（上年=100）,    湖北,2014,110.80000
        居民消费水平指数（上年=100）,    湖北,2015,109.17817
        居民消费水平指数（上年=100）,    湖南,2014,109.20000
        居民消费水平指数（上年=100）,    湖南,2015,107.36036
        居民消费水平指数（上年=100）,    广东,2014,108.30000
        居民消费水平指数（上年=100）,    广东,2015,106.81378
        居民消费水平指数（上年=100）,    广西,2014,107.60000
        居民消费水平指数（上年=100）,    广西,2015,107.30355
        居民消费水平指数（上年=100）,    海南,2014,108.70000
        居民消费水平指数（上年=100）,    海南,2015,108.50044
        居民消费水平指数（上年=100）,    重庆,2014,111.10000
        居民消费水平指数（上年=100）,    重庆,2015,110.62432
        居民消费水平指数（上年=100）,    四川,2014,108.40000
        居民消费水平指数（上年=100）,    四川,2015,107.97142
        居民消费水平指数（上年=100）,    贵州,2014,113.10000
        居民消费水平指数（上年=100）,    贵州,2015,109.85688
        居民消费水平指数（上年=100）,    云南,2014,107.70000
        居民消费水平指数（上年=100）,    云南,2015,110.86020
        居民消费水平指数（上年=100）,    西藏,2014,111.30000
        居民消费水平指数（上年=100）,    西藏,2015,116.07607
        居民消费水平指数（上年=100）,    陕西,2014,110.10000
        居民消费水平指数（上年=100）,    陕西,2015,106.45101
        居民消费水平指数（上年=100）,    甘肃,2014,110.80000
        居民消费水平指数（上年=100）,    甘肃,2015,109.56837
        居民消费水平指数（上年=100）,    青海,2014,109.70000
        居民消费水平指数（上年=100）,    青海,2015,110.08099
        居民消费水平指数（上年=100）,    宁夏,2014,111.70000
        居民消费水平指数（上年=100）,    宁夏,2015,112.53426
        居民消费水平指数（上年=100）,    新疆,2014,107.00000
        居民消费水平指数（上年=100）,    新疆,2015,108.42900
            农村居民消费水平指数（上年=100）,    北京,2014,108.90000
            农村居民消费水平指数（上年=100）,    北京,2015,106.53226
            农村居民消费水平指数（上年=100）,    天津,2014,112.20000
            农村居民消费水平指数（上年=100）,    天津,2015,109.59384
            农村居民消费水平指数（上年=100）,    河北,2014,113.20000
            农村居民消费水平指数（上年=100）,    河北,2015,113.97704
            农村居民消费水平指数（上年=100）,    山西,2014,107.20000
            农村居民消费水平指数（上年=100）,    山西,2015,106.42232
            农村居民消费水平指数（上年=100）,    内蒙古,2014,108.60000
            农村居民消费水平指数（上年=100）,    内蒙古,2015,105.43648
            农村居民消费水平指数（上年=100）,    辽宁,2014,115.70000
            农村居民消费水平指数（上年=100）,    辽宁,2015,113.79413
            农村居民消费水平指数（上年=100）,    吉林,2014,103.60000
            农村居民消费水平指数（上年=100）,    吉林,2015,112.99739
            农村居民消费水平指数（上年=100）,    黑龙江,2014,116.30000
            农村居民消费水平指数（上年=100）,    黑龙江,2015,106.82503
            农村居民消费水平指数（上年=100）,    上海,2014,108.30000
            农村居民消费水平指数（上年=100）,    上海,2015,100.66210
            农村居民消费水平指数（上年=100）,    江苏,2014,114.00000
            农村居民消费水平指数（上年=100）,    江苏,2015,113.10022
            农村居民消费水平指数（上年=100）,    浙江,2014,110.80000
            农村居民消费水平指数（上年=100）,    浙江,2015,110.97012
            农村居民消费水平指数（上年=100）,    安徽,2014,109.80000
            农村居民消费水平指数（上年=100）,    安徽,2015,108.82621
            农村居民消费水平指数（上年=100）,    福建,2014,111.10000
            农村居民消费水平指数（上年=100）,    福建,2015,114.01609
            农村居民消费水平指数（上年=100）,    江西,2014,113.70000
            农村居民消费水平指数（上年=100）,    江西,2015,112.14077
            农村居民消费水平指数（上年=100）,    山东,2014,116.10000
            农村居民消费水平指数（上年=100）,    山东,2015,114.97680
            农村居民消费水平指数（上年=100）,    河南,2014,113.70000
            农村居民消费水平指数（上年=100）,    河南,2015,110.97741
            农村居民消费水平指数（上年=100）,    湖北,2014,111.70000
            农村居民消费水平指数（上年=100）,    湖北,2015,109.21898
            农村居民消费水平指数（上年=100）,    湖南,2014,111.20000
            农村居民消费水平指数（上年=100）,    湖南,2015,107.02063
            农村居民消费水平指数（上年=100）,    广东,2014,113.40000
            农村居民消费水平指数（上年=100）,    广东,2015,107.46830
            农村居民消费水平指数（上年=100）,    广西,2014,112.40000
            农村居民消费水平指数（上年=100）,    广西,2015,110.90968
            农村居民消费水平指数（上年=100）,    海南,2014,115.70000
            农村居民消费水平指数（上年=100）,    海南,2015,116.94098
            农村居民消费水平指数（上年=100）,    重庆,2014,113.70000
            农村居民消费水平指数（上年=100）,    重庆,2015,112.99864
            农村居民消费水平指数（上年=100）,    四川,2014,110.00000
