指标,地区,时间,数值
            城镇居民消费水平（元）,    北京,2013,35836.00000
            城镇居民消费水平（元）,    天津,2012,25568.94077
            城镇居民消费水平（元）,    天津,2013,28779.00000
            城镇居民消费水平（元）,    河北,2012,16553.88934
            城镇居民消费水平（元）,    河北,2013,17198.47240
            城镇居民消费水平（元）,    山西,2012,15090.88709
            城镇居民消费水平（元）,    山西,2013,16341.00000
            城镇居民消费水平（元）,    内蒙古,2012,21307.82868
            城镇居民消费水平（元）,    内蒙古,2013,23590.00000
            城镇居民消费水平（元）,    辽宁,2012,23064.88868
            城镇居民消费水平（元）,    辽宁,2013,25161.00000
            城镇居民消费水平（元）,    吉林,2012,16873.10706
            城镇居民消费水平（元）,    吉林,2013,18714.00000
            城镇居民消费水平（元）,    黑龙江,2012,15537.96260
            城镇居民消费水平（元）,    黑龙江,2013,17102.00000
            城镇居民消费水平（元）,    上海,2012,39095.21554
            城镇居民消费水平（元）,    上海,2013,41464.00000
            城镇居民消费水平（元）,    江苏,2012,24100.57334
            城镇居民消费水平（元）,    江苏,2013,28753.00000
            城镇居民消费水平（元）,    浙江,2012,28259.17855
            城镇居民消费水平（元）,    浙江,2013,30101.00000
            城镇居民消费水平（元）,    安徽,2012,16131.34916
            城镇居民消费水平（元）,    安徽,2013,17779.00000
            城镇居民消费水平（元）,    福建,2012,20722.27531
            城镇居民消费水平（元）,    福建,2013,21725.00000
            城镇居民消费水平（元）,    江西,2012,15327.41277
            城镇居民消费水平（元）,    江西,2013,16728.00000
            城镇居民消费水平（元）,    山东,2012,21527.77750
            城镇居民消费水平（元）,    山东,2013,23358.00000
            城镇居民消费水平（元）,    河南,2012,17103.72317
            城镇居民消费水平（元）,    河南,2013,18833.00000
            城镇居民消费水平（元）,    湖北,2012,17296.06162
            城镇居民消费水平（元）,    湖北,2013,19156.00000
            城镇居民消费水平（元）,    湖南,2012,18060.13512
            城镇居民消费水平（元）,    湖南,2013,19508.00000
            城镇居民消费水平（元）,    广东,2012,28268.60816
            城镇居民消费水平（元）,    广东,2013,30439.54201
            城镇居民消费水平（元）,    广西,2012,17457.18593
            城镇居民消费水平（元）,    广西,2013,19185.00000
            城镇居民消费水平（元）,    海南,2012,15068.47488
            城镇居民消费水平（元）,    海南,2013,15877.00000
            城镇居民消费水平（元）,    重庆,2012,19873.32830
            城镇居民消费水平（元）,    重庆,2013,21681.00000
            城镇居民消费水平（元）,    四川,2012,16649.13256
            城镇居民消费水平（元）,    四川,2013,17899.00000
            城镇居民消费水平（元）,    贵州,2012,15441.25705
            城镇居民消费水平（元）,    贵州,2013,16581.00000
            城镇居民消费水平（元）,    云南,2012,16513.67480
            城镇居民消费水平（元）,    云南,2013,19089.00000
            城镇居民消费水平（元）,    西藏,2012,12958.37534
            城镇居民消费水平（元）,    西藏,2013,14000.54061
            城镇居民消费水平（元）,    陕西,2012,18254.38596
            城镇居民消费水平（元）,    陕西,2013,19620.00000
            城镇居民消费水平（元）,    甘肃,2012,15047.65809
            城镇居民消费水平（元）,    甘肃,2013,16327.00000
            城镇居民消费水平（元）,    青海,2012,15026.37782
            城镇居民消费水平（元）,    青海,2013,17617.00000
            城镇居民消费水平（元）,    宁夏,2012,18222.79280
            城镇居民消费水平（元）,    宁夏,2013,19671.00000
            城镇居民消费水平（元）,    新疆,2012,17441.63074
            城镇居民消费水平（元）,    新疆,2013,18285.00000
            城乡消费水平对比（农村居民=1）,    北京,2012,2.24067
            城乡消费水平对比（农村居民=1）,    北京,2013,2.00000
            城乡消费水平对比（农村居民=1）,    天津,2012,2.14217
            城乡消费水平对比（农村居民=1）,    天津,2013,1.90000
            城乡消费水平对比（农村居民=1）,    河北,2012,2.87095
            城乡消费水平对比（农村居民=1）,    河北,2013,2.66225
            城乡消费水平对比（农村居民=1）,    山西,2012,2.32698
            城乡消费水平对比（农村居民=1）,    山西,2013,2.20000
            城乡消费水平对比（农村居民=1）,    内蒙古,2012,3.02994
            城乡消费水平对比（农村居民=1）,    内蒙古,2013,2.90000
            城乡消费水平对比（农村居民=1）,    辽宁,2012,2.66593
            城乡消费水平对比（农村居民=1）,    辽宁,2013,2.40000
            城乡消费水平对比（农村居民=1）,    吉林,2012,2.41848
            城乡消费水平对比（农村居民=1）,    吉林,2013,2.40000
            城乡消费水平对比（农村居民=1）,    黑龙江,2012,2.41074
            城乡消费水平对比（农村居民=1）,    黑龙江,2013,2.30000
            城乡消费水平对比（农村居民=1）,    上海,2012,2.11185
            城乡消费水平对比（农村居民=1）,    上海,2013,2.10000
            城乡消费水平对比（农村居民=1）,    江苏,2012,2.05613
            城乡消费水平对比（农村居民=1）,    江苏,2013,2.00000
            城乡消费水平对比（农村居民=1）,    浙江,2012,2.05917
            城乡消费水平对比（农村居民=1）,    浙江,2013,1.90000
            城乡消费水平对比（农村居民=1）,    安徽,2012,2.85622
            城乡消费水平对比（农村居民=1）,    安徽,2013,2.90000
            城乡消费水平对比（农村居民=1）,    福建,2012,2.15951
            城乡消费水平对比（农村居民=1）,    福建,2013,2.10000
            城乡消费水平对比（农村居民=1）,    江西,2012,2.38641
            城乡消费水平对比（农村居民=1）,    江西,2013,2.30000
            城乡消费水平对比（农村居民=1）,    山东,2012,2.62144
            城乡消费水平对比（农村居民=1）,    山东,2013,2.50000
            城乡消费水平对比（农村居民=1）,    河南,2012,3.05007
            城乡消费水平对比（农村居民=1）,    河南,2013,2.90000
            城乡消费水平对比（农村居民=1）,    湖北,2012,2.57950
            城乡消费水平对比（农村居民=1）,    湖北,2013,2.50000
            城乡消费水平对比（农村居民=1）,    湖南,2012,2.82994
            城乡消费水平对比（农村居民=1）,    湖南,2013,2.80000
            城乡消费水平对比（农村居民=1）,    广东,2012,3.17689
            城乡消费水平对比（农村居民=1）,    广东,2013,3.07050
            城乡消费水平对比（农村居民=1）,    广西,2012,3.25970
            城乡消费水平对比（农村居民=1）,    广西,2013,3.30000
            城乡消费水平对比（农村居民=1）,    海南,2012,2.50323
            城乡消费水平对比（农村居民=1）,    海南,2013,2.20000
            城乡消费水平对比（农村居民=1）,    重庆,2012,3.46194
            城乡消费水平对比（农村居民=1）,    重庆,2013,3.30000
            城乡消费水平对比（农村居民=1）,    四川,2012,2.32969
            城乡消费水平对比（农村居民=1）,    四川,2013,2.20000
            城乡消费水平对比（农村居民=1）,    贵州,2012,3.47117
            城乡消费水平对比（农村居民=1）,    贵州,2013,3.10000
            城乡消费水平对比（农村居民=1）,    云南,2012,2.92535
            城乡消费水平对比（农村居民=1）,    云南,2013,3.20000
            城乡消费水平对比（农村居民=1）,    西藏,2012,4.18259
            城乡消费水平对比（农村居民=1）,    西藏,2013,3.61361
            城乡消费水平对比（农村居民=1）,    陕西,2012,3.15670
            城乡消费水平对比（农村居民=1）,    陕西,2013,3.00000
