指标,地区,时间,数值
            城乡消费水平对比（农村居民=1）,    山西,2008,3.00000
            城乡消费水平对比（农村居民=1）,    山西,2009,2.90000
            城乡消费水平对比（农村居民=1）,    内蒙古,2008,3.40000
            城乡消费水平对比（农村居民=1）,    内蒙古,2009,3.70000
            城乡消费水平对比（农村居民=1）,    辽宁,2008,3.10000
            城乡消费水平对比（农村居民=1）,    辽宁,2009,3.00000
            城乡消费水平对比（农村居民=1）,    吉林,2008,2.80000
            城乡消费水平对比（农村居民=1）,    吉林,2009,2.80000
            城乡消费水平对比（农村居民=1）,    黑龙江,2008,2.60000
            城乡消费水平对比（农村居民=1）,    黑龙江,2009,2.50000
            城乡消费水平对比（农村居民=1）,    上海,2008,2.40000
            城乡消费水平对比（农村居民=1）,    上海,2009,2.30000
            城乡消费水平对比（农村居民=1）,    江苏,2008,2.30000
            城乡消费水平对比（农村居民=1）,    江苏,2009,2.20000
            城乡消费水平对比（农村居民=1）,    浙江,2008,2.40000
            城乡消费水平对比（农村居民=1）,    浙江,2009,2.60000
            城乡消费水平对比（农村居民=1）,    安徽,2008,3.10000
            城乡消费水平对比（农村居民=1）,    安徽,2009,3.10000
            城乡消费水平对比（农村居民=1）,    福建,2008,2.70000
            城乡消费水平对比（农村居民=1）,    福建,2009,2.60000
            城乡消费水平对比（农村居民=1）,    江西,2008,1.50000
            城乡消费水平对比（农村居民=1）,    江西,2009,2.90000
            城乡消费水平对比（农村居民=1）,    山东,2008,3.10000
            城乡消费水平对比（农村居民=1）,    山东,2009,3.00000
            城乡消费水平对比（农村居民=1）,    河南,2008,3.40000
            城乡消费水平对比（农村居民=1）,    河南,2009,3.40000
            城乡消费水平对比（农村居民=1）,    湖北,2008,3.00000
            城乡消费水平对比（农村居民=1）,    湖北,2009,2.90000
            城乡消费水平对比（农村居民=1）,    湖南,2008,3.00000
            城乡消费水平对比（农村居民=1）,    湖南,2009,3.10000
            城乡消费水平对比（农村居民=1）,    广东,2008,3.80000
            城乡消费水平对比（农村居民=1）,    广东,2009,4.00000
            城乡消费水平对比（农村居民=1）,    广西,2008,3.70000
            城乡消费水平对比（农村居民=1）,    广西,2009,3.80000
            城乡消费水平对比（农村居民=1）,    海南,2008,2.80000
            城乡消费水平对比（农村居民=1）,    海南,2009,3.00000
            城乡消费水平对比（农村居民=1）,    重庆,2008,3.90000
            城乡消费水平对比（农村居民=1）,    重庆,2009,4.20000
            城乡消费水平对比（农村居民=1）,    四川,2008,3.20000
            城乡消费水平对比（农村居民=1）,    四川,2009,3.00000
            城乡消费水平对比（农村居民=1）,    贵州,2008,4.70000
            城乡消费水平对比（农村居民=1）,    贵州,2009,4.60000
            城乡消费水平对比（农村居民=1）,    云南,2008,3.50000
            城乡消费水平对比（农村居民=1）,    云南,2009,3.80000
            城乡消费水平对比（农村居民=1）,    西藏,2008,3.90000
            城乡消费水平对比（农村居民=1）,    西藏,2009,4.00000
            城乡消费水平对比（农村居民=1）,    陕西,2008,3.70000
            城乡消费水平对比（农村居民=1）,    陕西,2009,3.80000
            城乡消费水平对比（农村居民=1）,    甘肃,2008,4.00000
            城乡消费水平对比（农村居民=1）,    甘肃,2009,4.10000
            城乡消费水平对比（农村居民=1）,    青海,2008,3.10000
            城乡消费水平对比（农村居民=1）,    青海,2009,3.20000
            城乡消费水平对比（农村居民=1）,    宁夏,2008,3.90000
            城乡消费水平对比（农村居民=1）,    宁夏,2009,3.80000
            城乡消费水平对比（农村居民=1）,    新疆,2008,3.70000
            城乡消费水平对比（农村居民=1）,    新疆,2009,3.50000
        居民消费水平指数（上年=100）,    北京,2008,107.70000
        居民消费水平指数（上年=100）,    北京,2009,109.10000
        居民消费水平指数（上年=100）,    天津,2008,111.30000
        居民消费水平指数（上年=100）,    天津,2009,105.50000
        居民消费水平指数（上年=100）,    河北,2008,109.80000
        居民消费水平指数（上年=100）,    河北,2009,110.70000
        居民消费水平指数（上年=100）,    山西,2008,104.50000
        居民消费水平指数（上年=100）,    山西,2009,105.60000
        居民消费水平指数（上年=100）,    内蒙古,2008,108.70000
        居民消费水平指数（上年=100）,    内蒙古,2009,114.90000
        居民消费水平指数（上年=100）,    辽宁,2008,119.20000
        居民消费水平指数（上年=100）,    辽宁,2009,112.10000
        居民消费水平指数（上年=100）,    吉林,2008,108.20000
        居民消费水平指数（上年=100）,    吉林,2009,110.70000
        居民消费水平指数（上年=100）,    黑龙江,2008,111.90000
        居民消费水平指数（上年=100）,    黑龙江,2009,109.90000
        居民消费水平指数（上年=100）,    上海,2008,108.20000
        居民消费水平指数（上年=100）,    上海,2009,105.00000
        居民消费水平指数（上年=100）,    江苏,2008,109.80000
        居民消费水平指数（上年=100）,    江苏,2009,113.00000
        居民消费水平指数（上年=100）,    浙江,2008,106.10000
        居民消费水平指数（上年=100）,    浙江,2009,112.00000
        居民消费水平指数（上年=100）,    安徽,2008,113.80000
        居民消费水平指数（上年=100）,    安徽,2009,110.30000
        居民消费水平指数（上年=100）,    福建,2008,112.90000
        居民消费水平指数（上年=100）,    福建,2009,110.10000
        居民消费水平指数（上年=100）,    江西,2008,117.50000
        居民消费水平指数（上年=100）,    江西,2009,128.00000
        居民消费水平指数（上年=100）,    山东,2008,113.20000
        居民消费水平指数（上年=100）,    山东,2009,110.80000
        居民消费水平指数（上年=100）,    河南,2008,105.70000
        居民消费水平指数（上年=100）,    河南,2009,113.10000
        居民消费水平指数（上年=100）,    湖北,2008,107.30000
        居民消费水平指数（上年=100）,    湖北,2009,105.50000
        居民消费水平指数（上年=100）,    湖南,2008,108.10000
        居民消费水平指数（上年=100）,    湖南,2009,108.90000
        居民消费水平指数（上年=100）,    广东,2008,108.00000
        居民消费水平指数（上年=100）,    广东,2009,111.10000
        居民消费水平指数（上年=100）,    广西,2008,112.80000
        居民消费水平指数（上年=100）,    广西,2009,115.50000
        居民消费水平指数（上年=100）,    海南,2008,110.90000
        居民消费水平指数（上年=100）,    海南,2009,110.10000
        居民消费水平指数（上年=100）,    重庆,2008,142.40000
        居民消费水平指数（上年=100）,    重庆,2009,112.70000
        居民消费水平指数（上年=100）,    四川,2008,107.20000
        居民消费水平指数（上年=100）,    四川,2009,112.10000
        居民消费水平指数（上年=100）,    贵州,2008,103.50000
        居民消费水平指数（上年=100）,    贵州,2009,111.50000
        居民消费水平指数（上年=100）,    云南,2008,104.90000
        居民消费水平指数（上年=100）,    云南,2009,111.90000
        居民消费水平指数（上年=100）,    西藏,2008,105.50000
        居民消费水平指数（上年=100）,    西藏,2009,113.50000
        居民消费水平指数（上年=100）,    陕西,2008,114.10000
        居民消费水平指数（上年=100）,    陕西,2009,109.50000
        居民消费水平指数（上年=100）,    甘肃,2008,105.20000
        居民消费水平指数（上年=100）,    甘肃,2009,107.10000
        居民消费水平指数（上年=100）,    青海,2008,106.60000
        居民消费水平指数（上年=100）,    青海,2009,108.50000
        居民消费水平指数（上年=100）,    宁夏,2008,116.20000
