指标,地区,时间,数值
女性人口（人）,海南,1998.0,18.0
女性人口（人）,重庆,1998.0,2.0
女性人口（人）,四川,1998.0,203.0
女性人口（人）,贵州,1998.0,29.0
女性人口（人）,云南,1998.0,39.0
女性人口（人）,陕西,1998.0,32.0
女性人口（人）,甘肃,1998.0,6.0
女性人口（人）,青海,1998.0,1.0
女性人口（人）,宁夏,1998.0,6.0
女性人口（人）,新疆,1998.0,57.0
平均家庭户规模（人/户）,北京,1998.0,3.03
平均家庭户规模（人/户）,天津,1998.0,3.36
平均家庭户规模（人/户）,河北,1998.0,3.64
平均家庭户规模（人/户）,山西,1998.0,3.66
平均家庭户规模（人/户）,内蒙古,1998.0,3.49
平均家庭户规模（人/户）,辽宁,1998.0,3.27
平均家庭户规模（人/户）,吉林,1998.0,3.42
平均家庭户规模（人/户）,黑龙江,1998.0,3.42
平均家庭户规模（人/户）,上海,1998.0,3.06
平均家庭户规模（人/户）,江苏,1998.0,3.43
平均家庭户规模（人/户）,浙江,1998.0,3.18
平均家庭户规模（人/户）,安徽,1998.0,3.66
平均家庭户规模（人/户）,福建,1998.0,3.69
平均家庭户规模（人/户）,江西,1998.0,3.85
平均家庭户规模（人/户）,山东,1998.0,3.25
平均家庭户规模（人/户）,河南,1998.0,3.86
平均家庭户规模（人/户）,湖北,1998.0,3.58
平均家庭户规模（人/户）,湖南,1998.0,3.55
平均家庭户规模（人/户）,广东,1998.0,4.15
平均家庭户规模（人/户）,广西,1998.0,4.21
平均家庭户规模（人/户）,海南,1998.0,4.53
平均家庭户规模（人/户）,重庆,1998.0,3.35
平均家庭户规模（人/户）,四川,1998.0,3.47
平均家庭户规模（人/户）,贵州,1998.0,4.12
平均家庭户规模（人/户）,云南,1998.0,3.98
平均家庭户规模（人/户）,西藏,1998.0,5.29
平均家庭户规模（人/户）,陕西,1998.0,3.86
平均家庭户规模（人/户）,甘肃,1998.0,4.15
平均家庭户规模（人/户）,青海,1998.0,4.35
平均家庭户规模（人/户）,宁夏,1998.0,4.12
平均家庭户规模（人/户）,新疆,1998.0,4.08
15岁及15岁以上人口（人）,北京,1998.0,10635.0
15岁及15岁以上人口（人）,天津,1998.0,7716.0
15岁及15岁以上人口（人）,河北,1998.0,50219.0
15岁及15岁以上人口（人）,山西,1998.0,23346.0
15岁及15岁以上人口（人）,内蒙古,1998.0,18227.0
15岁及15岁以上人口（人）,辽宁,1998.0,34209.0
15岁及15岁以上人口（人）,吉林,1998.0,21522.0
15岁及15岁以上人口（人）,黑龙江,1998.0,30258.0
15岁及15岁以上人口（人）,上海,1998.0,12635.0
15岁及15岁以上人口（人）,江苏,1998.0,56947.0
15岁及15岁以上人口（人）,浙江,1998.0,36457.0
15岁及15岁以上人口（人）,安徽,1998.0,45911.0
15岁及15岁以上人口（人）,福建,1998.0,24335.0
15岁及15岁以上人口（人）,江西,1998.0,30724.0
15岁及15岁以上人口（人）,山东,1998.0,69550.0
15岁及15岁以上人口（人）,河南,1998.0,69248.0
15岁及15岁以上人口（人）,湖北,1998.0,45111.0
15岁及15岁以上人口（人）,湖南,1998.0,49934.0
15岁及15岁以上人口（人）,广东,1998.0,51133.0
15岁及15岁以上人口（人）,广西,1998.0,34277.0
15岁及15岁以上人口（人）,海南,1998.0,5316.0
15岁及15岁以上人口（人）,重庆,1998.0,23876.0
15岁及15岁以上人口（人）,四川,1998.0,66433.0
15岁及15岁以上人口（人）,贵州,1998.0,26298.0
15岁及15岁以上人口（人）,云南,1998.0,30648.0
15岁及15岁以上人口（人）,西藏,1998.0,1729.0
15岁及15岁以上人口（人）,陕西,1998.0,26183.0
15岁及15岁以上人口（人）,甘肃,1998.0,18544.0
15岁及15岁以上人口（人）,青海,1998.0,3660.0
15岁及15岁以上人口（人）,宁夏,1998.0,3798.0
15岁及15岁以上人口（人）,新疆,1998.0,12269.0
男性人口（人）,北京,1998.0,5403.0
男性人口（人）,天津,1998.0,3831.0
男性人口（人）,河北,1998.0,25152.0
男性人口（人）,山西,1998.0,11899.0
男性人口（人）,内蒙古,1998.0,9288.0
男性人口（人）,辽宁,1998.0,17052.0
男性人口（人）,吉林,1998.0,10929.0
男性人口（人）,黑龙江,1998.0,15414.0
男性人口（人）,上海,1998.0,6219.0
男性人口（人）,江苏,1998.0,27653.0
男性人口（人）,浙江,1998.0,18494.0
男性人口（人）,安徽,1998.0,23202.0
男性人口（人）,福建,1998.0,12026.0
男性人口（人）,江西,1998.0,15356.0
男性人口（人）,山东,1998.0,34424.0
男性人口（人）,河南,1998.0,34755.0
男性人口（人）,湖北,1998.0,22863.0
男性人口（人）,湖南,1998.0,25644.0
男性人口（人）,广东,1998.0,25163.0
男性人口（人）,广西,1998.0,17379.0
男性人口（人）,海南,1998.0,2726.0
男性人口（人）,重庆,1998.0,12038.0
男性人口（人）,四川,1998.0,33208.0
男性人口（人）,贵州,1998.0,13781.0
男性人口（人）,云南,1998.0,15373.0
男性人口（人）,西藏,1998.0,844.0
男性人口（人）,陕西,1998.0,13256.0
男性人口（人）,甘肃,1998.0,9411.0
男性人口（人）,青海,1998.0,1839.0
男性人口（人）,宁夏,1998.0,1921.0
男性人口（人）,新疆,1998.0,6206.0
女性人口（人）,北京,1998.0,5231.0
女性人口（人）,天津,1998.0,3886.0
女性人口（人）,河北,1998.0,25066.0
女性人口（人）,山西,1998.0,11447.0
女性人口（人）,内蒙古,1998.0,8939.0
女性人口（人）,辽宁,1998.0,17156.0
女性人口（人）,吉林,1998.0,10593.0
女性人口（人）,黑龙江,1998.0,14844.0
女性人口（人）,上海,1998.0,6417.0
女性人口（人）,江苏,1998.0,29294.0
女性人口（人）,浙江,1998.0,17963.0
女性人口（人）,安徽,1998.0,22709.0
女性人口（人）,福建,1998.0,12309.0
女性人口（人）,江西,1998.0,15368.0
女性人口（人）,山东,1998.0,35126.0
女性人口（人）,河南,1998.0,34494.0
女性人口（人）,湖北,1998.0,22248.0
女性人口（人）,湖南,1998.0,24290.0
女性人口（人）,广东,1998.0,25970.0
女性人口（人）,广西,1998.0,16898.0
女性人口（人）,海南,1998.0,2590.0
女性人口（人）,重庆,1998.0,11838.0
女性人口（人）,四川,1998.0,33226.0
女性人口（人）,贵州,1998.0,12517.0
女性人口（人）,云南,1998.0,15275.0
女性人口（人）,西藏,1998.0,885.0
女性人口（人）,陕西,1998.0,12928.0
女性人口（人）,甘肃,1998.0,9132.0
女性人口（人）,青海,1998.0,1821.0
女性人口（人）,宁夏,1998.0,1877.0
女性人口（人）,新疆,1998.0,6063.0
文盲、半文盲人口（人）,北京,1998.0,693.0
文盲、半文盲人口（人）,天津,1998.0,804.0
文盲、半文盲人口（人）,河北,1998.0,6027.0
文盲、半文盲人口（人）,山西,1998.0,2445.0
文盲、半文盲人口（人）,内蒙古,1998.0,2885.0
文盲、半文盲人口（人）,辽宁,1998.0,2794.0
文盲、半文盲人口（人）,吉林,1998.0,1814.0
文盲、半文盲人口（人）,黑龙江,1998.0,2683.0
文盲、半文盲人口（人）,上海,1998.0,1287.0
文盲、半文盲人口（人）,江苏,1998.0,11153.0
文盲、半文盲人口（人）,浙江,1998.0,5968.0
文盲、半文盲人口（人）,安徽,1998.0,9426.0
文盲、半文盲人口（人）,福建,1998.0,4550.0
文盲、半文盲人口（人）,江西,1998.0,4143.0
文盲、半文盲人口（人）,山东,1998.0,15337.0
文盲、半文盲人口（人）,河南,1998.0,9996.0
文盲、半文盲人口（人）,湖北,1998.0,6840.0
文盲、半文盲人口（人）,湖南,1998.0,5457.0
文盲、半文盲人口（人）,广东,1998.0,4731.0
文盲、半文盲人口（人）,广西,1998.0,4565.0
文盲、半文盲人口（人）,海南,1998.0,758.0
文盲、半文盲人口（人）,重庆,1998.0,3688.0
文盲、半文盲人口（人）,四川,1998.0,10427.0
文盲、半文盲人口（人）,贵州,1998.0,7621.0
文盲、半文盲人口（人）,云南,1998.0,7809.0
文盲、半文盲人口（人）,西藏,1998.0,1037.0
文盲、半文盲人口（人）,陕西,1998.0,4324.0
文盲、半文盲人口（人）,甘肃,1998.0,5313.0
文盲、半文盲人口（人）,青海,1998.0,1571.0
文盲、半文盲人口（人）,宁夏,1998.0,971.0
文盲、半文盲人口（人）,新疆,1998.0,1403.0
男性人口（人）,北京,1998.0,151.0
男性人口（人）,天津,1998.0,209.0
男性人口（人）,河北,1998.0,1653.0
男性人口（人）,山西,1998.0,795.0
男性人口（人）,内蒙古,1998.0,949.0
男性人口（人）,辽宁,1998.0,735.0
男性人口（人）,吉林,1998.0,576.0
男性人口（人）,黑龙江,1998.0,891.0
男性人口（人）,上海,1998.0,265.0
男性人口（人）,江苏,1998.0,2784.0
男性人口（人）,浙江,1998.0,1767.0
男性人口（人）,安徽,1998.0,3035.0
男性人口（人）,福建,1998.0,1114.0
男性人口（人）,江西,1998.0,990.0
男性人口（人）,山东,1998.0,4099.0
男性人口（人）,河南,1998.0,2929.0
男性人口（人）,湖北,1998.0,2043.0
男性人口（人）,湖南,1998.0,1346.0
男性人口（人）,广东,1998.0,857.0
男性人口（人）,广西,1998.0,1110.0
男性人口（人）,海南,1998.0,201.0
男性人口（人）,重庆,1998.0,1092.0
男性人口（人）,四川,1998.0,3128.0
男性人口（人）,贵州,1998.0,2266.0
男性人口（人）,云南,1998.0,2589.0
男性人口（人）,西藏,1998.0,423.0
男性人口（人）,陕西,1998.0,1385.0
男性人口（人）,甘肃,1998.0,1744.0
男性人口（人）,青海,1998.0,570.0
男性人口（人）,宁夏,1998.0,311.0
男性人口（人）,新疆,1998.0,596.0
女性人口（人）,北京,1998.0,541.0
女性人口（人）,天津,1998.0,595.0
女性人口（人）,河北,1998.0,4374.0
女性人口（人）,山西,1998.0,1651.0
女性人口（人）,内蒙古,1998.0,1936.0
女性人口（人）,辽宁,1998.0,2059.0
女性人口（人）,吉林,1998.0,1239.0
女性人口（人）,黑龙江,1998.0,1793.0
女性人口（人）,上海,1998.0,1022.0
女性人口（人）,江苏,1998.0,8369.0
女性人口（人）,浙江,1998.0,4200.0
女性人口（人）,安徽,1998.0,6391.0
女性人口（人）,福建,1998.0,3436.0
女性人口（人）,江西,1998.0,3153.0
女性人口（人）,山东,1998.0,11238.0
女性人口（人）,河南,1998.0,7067.0
女性人口（人）,湖北,1998.0,4797.0
女性人口（人）,湖南,1998.0,4111.0
女性人口（人）,广东,1998.0,3873.0
女性人口（人）,广西,1998.0,3455.0
女性人口（人）,海南,1998.0,557.0
女性人口（人）,重庆,1998.0,2596.0
女性人口（人）,四川,1998.0,7300.0
女性人口（人）,贵州,1998.0,5355.0
女性人口（人）,云南,1998.0,5220.0
女性人口（人）,西藏,1998.0,614.0
女性人口（人）,陕西,1998.0,2939.0
女性人口（人）,甘肃,1998.0,3569.0
女性人口（人）,青海,1998.0,1001.0
女性人口（人）,宁夏,1998.0,659.0
女性人口（人）,新疆,1998.0,807.0
文盲半文盲占15岁及以上人口的比例（%）,北京,1998.0,6.51
文盲半文盲占15岁及以上人口的比例（%）,天津,1998.0,10.43
文盲半文盲占15岁及以上人口的比例（%）,河北,1998.0,12.0
文盲半文盲占15岁及以上人口的比例（%）,山西,1998.0,10.47
文盲半文盲占15岁及以上人口的比例（%）,内蒙古,1998.0,15.83
文盲半文盲占15岁及以上人口的比例（%）,辽宁,1998.0,8.17
文盲半文盲占15岁及以上人口的比例（%）,吉林,1998.0,8.43
文盲半文盲占15岁及以上人口的比例（%）,黑龙江,1998.0,8.87
文盲半文盲占15岁及以上人口的比例（%）,上海,1998.0,10.19
文盲半文盲占15岁及以上人口的比例（%）,江苏,1998.0,19.59
文盲半文盲占15岁及以上人口的比例（%）,浙江,1998.0,16.37
文盲半文盲占15岁及以上人口的比例（%）,安徽,1998.0,20.53
文盲半文盲占15岁及以上人口的比例（%）,福建,1998.0,18.7
文盲半文盲占15岁及以上人口的比例（%）,江西,1998.0,13.48
文盲半文盲占15岁及以上人口的比例（%）,山东,1998.0,22.05
文盲半文盲占15岁及以上人口的比例（%）,河南,1998.0,14.44
文盲半文盲占15岁及以上人口的比例（%）,湖北,1998.0,15.16
文盲半文盲占15岁及以上人口的比例（%）,湖南,1998.0,10.93
文盲半文盲占15岁及以上人口的比例（%）,广东,1998.0,9.25
文盲半文盲占15岁及以上人口的比例（%）,广西,1998.0,13.32
文盲半文盲占15岁及以上人口的比例（%）,海南,1998.0,14.27
文盲半文盲占15岁及以上人口的比例（%）,重庆,1998.0,15.45
文盲半文盲占15岁及以上人口的比例（%）,四川,1998.0,15.7
文盲半文盲占15岁及以上人口的比例（%）,贵州,1998.0,28.98
文盲半文盲占15岁及以上人口的比例（%）,云南,1998.0,25.48
文盲半文盲占15岁及以上人口的比例（%）,西藏,1998.0,59.97
文盲半文盲占15岁及以上人口的比例（%）,陕西,1998.0,16.52
文盲半文盲占15岁及以上人口的比例（%）,甘肃,1998.0,28.65
文盲半文盲占15岁及以上人口的比例（%）,青海,1998.0,42.92
文盲半文盲占15岁及以上人口的比例（%）,宁夏,1998.0,25.56
文盲半文盲占15岁及以上人口的比例（%）,新疆,1998.0,11.44
男性人口（%）,北京,1998.0,2.8
男性人口（%）,天津,1998.0,5.46
男性人口（%）,河北,1998.0,6.57
男性人口（%）,山西,1998.0,6.68
男性人口（%）,内蒙古,1998.0,10.22
男性人口（%）,辽宁,1998.0,4.31
男性人口（%）,吉林,1998.0,5.27
男性人口（%）,黑龙江,1998.0,5.78
男性人口（%）,上海,1998.0,4.26
男性人口（%）,江苏,1998.0,10.07
男性人口（%）,浙江,1998.0,9.56
男性人口（%）,安徽,1998.0,13.08
男性人口（%）,福建,1998.0,9.26
男性人口（%）,江西,1998.0,6.45
男性人口（%）,山东,1998.0,11.91
男性人口（%）,河南,1998.0,8.43
男性人口（%）,湖北,1998.0,8.94
男性人口（%）,湖南,1998.0,5.25
男性人口（%）,广东,1998.0,3.41
男性人口（%）,广西,1998.0,6.39
男性人口（%）,海南,1998.0,7.38
男性人口（%）,重庆,1998.0,9.07
男性人口（%）,四川,1998.0,9.42
男性人口（%）,贵州,1998.0,16.44
男性人口（%）,云南,1998.0,16.84
男性人口（%）,西藏,1998.0,50.09
男性人口（%）,陕西,1998.0,10.45
男性人口（%）,甘肃,1998.0,18.53
男性人口（%）,青海,1998.0,31.0
男性人口（%）,宁夏,1998.0,16.2
男性人口（%）,新疆,1998.0,9.61
女性人口（%）,北京,1998.0,10.35
女性人口（%）,天津,1998.0,15.32
女性人口（%）,河北,1998.0,17.45
女性人口（%）,山西,1998.0,14.42
女性人口（%）,内蒙古,1998.0,21.66
女性人口（%）,辽宁,1998.0,12.0
女性人口（%）,吉林,1998.0,11.69
女性人口（%）,黑龙江,1998.0,12.08
女性人口（%）,上海,1998.0,15.93
女性人口（%）,江苏,1998.0,28.57
女性人口（%）,浙江,1998.0,23.38
女性人口（%）,安徽,1998.0,28.14
女性人口（%）,福建,1998.0,27.91
女性人口（%）,江西,1998.0,20.52
女性人口（%）,山东,1998.0,31.99
女性人口（%）,河南,1998.0,20.49
女性人口（%）,湖北,1998.0,21.56
女性人口（%）,湖南,1998.0,16.92
女性人口（%）,广东,1998.0,14.92
女性人口（%）,广西,1998.0,20.45
女性人口（%）,海南,1998.0,21.52
女性人口（%）,重庆,1998.0,21.93
女性人口（%）,四川,1998.0,21.97
女性人口（%）,贵州,1998.0,42.78
女性人口（%）,云南,1998.0,34.17
女性人口（%）,西藏,1998.0,69.41
女性人口（%）,陕西,1998.0,22.74
女性人口（%）,甘肃,1998.0,39.08
女性人口（%）,青海,1998.0,54.95
女性人口（%）,宁夏,1998.0,35.14
女性人口（%）,新疆,1998.0,13.31
总人口（万人）,北京,1999.0,1257.0
总人口（万人）,天津,1999.0,959.0
总人口（万人）,河北,1999.0,6614.0
总人口（万人）,山西,1999.0,3204.0
总人口（万人）,内蒙古,1999.0,2362.0
总人口（万人）,辽宁,1999.0,4171.0
总人口（万人）,吉林,1999.0,2658.0
总人口（万人）,黑龙江,1999.0,3792.0
总人口（万人）,上海,1999.0,1474.0
总人口（万人）,江苏,1999.0,7213.0
总人口（万人）,浙江,1999.0,4475.0
总人口（万人）,安徽,1999.0,6237.0
总人口（万人）,福建,1999.0,3316.0
总人口（万人）,江西,1999.0,4231.0
总人口（万人）,山东,1999.0,8883.0
总人口（万人）,河南,1999.0,9387.0
总人口（万人）,湖北,1999.0,5938.0
总人口（万人）,湖南,1999.0,6532.0
总人口（万人）,广东,1999.0,7270.0
总人口（万人）,广西,1999.0,4713.0
总人口（万人）,海南,1999.0,762.0
总人口（万人）,重庆,1999.0,3075.0
总人口（万人）,四川,1999.0,8550.0
总人口（万人）,贵州,1999.0,3710.0
总人口（万人）,云南,1999.0,4192.4
总人口（万人）,西藏,1999.0,256.0
总人口（万人）,陕西,1999.0,3618.0
总人口（万人）,甘肃,1999.0,2543.0
总人口（万人）,青海,1999.0,509.8
总人口（万人）,宁夏,1999.0,543.0
总人口（万人）,新疆,1999.0,1774.0
城镇人口数（万人）,北京,1999.0,971.7
城镇人口数（万人）,天津,1999.0,528.68
城镇人口数（万人）,山西,1999.0,1004.338
