指标,地区,时间,数值
        文盲、半文盲人口（人）,西藏,2023,842.00000
        文盲、半文盲人口（人）,陕西,2023,1330.00000
        文盲、半文盲人口（人）,甘肃,2023,2079.00000
        文盲、半文盲人口（人）,青海,2023,507.00000
        文盲、半文盲人口（人）,宁夏,2023,423.00000
        文盲、半文盲人口（人）,新疆,2023,550.00000
            男性人口（人）,北京,2023,37.00000
            男性人口（人）,天津,2023,39.00000
            男性人口（人）,河北,2023,323.00000
            男性人口（人）,山西,2023,128.00000
            男性人口（人）,内蒙古,2023,220.00000
            男性人口（人）,辽宁,2023,128.00000
            男性人口（人）,吉林,2023,94.00000
            男性人口（人）,黑龙江,2023,237.00000
            男性人口（人）,上海,2023,74.00000
            男性人口（人）,江苏,2023,290.00000
            男性人口（人）,浙江,2023,636.00000
            男性人口（人）,安徽,2023,699.00000
            男性人口（人）,福建,2023,174.00000
            男性人口（人）,江西,2023,276.00000
            男性人口（人）,山东,2023,624.00000
            男性人口（人）,河南,2023,748.00000
            男性人口（人）,湖北,2023,371.00000
            男性人口（人）,湖南,2023,338.00000
            男性人口（人）,广东,2023,517.00000
            男性人口（人）,广西,2023,237.00000
            男性人口（人）,海南,2023,76.00000
            男性人口（人）,重庆,2023,124.00000
            男性人口（人）,四川,2023,928.00000
            男性人口（人）,贵州,2023,617.00000
            男性人口（人）,云南,2023,677.00000
            男性人口（人）,西藏,2023,356.00000
            男性人口（人）,陕西,2023,356.00000
            男性人口（人）,甘肃,2023,611.00000
            男性人口（人）,青海,2023,167.00000
            男性人口（人）,宁夏,2023,120.00000
            男性人口（人）,新疆,2023,205.00000
            女性人口（人）,北京,2023,154.00000
            女性人口（人）,天津,2023,134.00000
            女性人口（人）,河北,2023,1104.00000
            女性人口（人）,山西,2023,364.00000
            女性人口（人）,内蒙古,2023,641.00000
            女性人口（人）,辽宁,2023,338.00000
            女性人口（人）,吉林,2023,208.00000
            女性人口（人）,黑龙江,2023,550.00000
            女性人口（人）,上海,2023,299.00000
            女性人口（人）,江苏,2023,984.00000
            女性人口（人）,浙江,2023,1924.00000
            女性人口（人）,安徽,2023,2517.00000
            女性人口（人）,福建,2023,834.00000
            女性人口（人）,江西,2023,982.00000
            女性人口（人）,山东,2023,2544.00000
            女性人口（人）,河南,2023,2004.00000
            女性人口（人）,湖北,2023,1305.00000
            女性人口（人）,湖南,2023,1057.00000
            女性人口（人）,广东,2023,1922.00000
            女性人口（人）,广西,2023,913.00000
            女性人口（人）,海南,2023,189.00000
            女性人口（人）,重庆,2023,411.00000
            女性人口（人）,四川,2023,2749.00000
            女性人口（人）,贵州,2023,2200.00000
            女性人口（人）,云南,2023,1791.00000
            女性人口（人）,西藏,2023,486.00000
            女性人口（人）,陕西,2023,974.00000
            女性人口（人）,甘肃,2023,1468.00000
            女性人口（人）,青海,2023,340.00000
            女性人口（人）,宁夏,2023,303.00000
            女性人口（人）,新疆,2023,345.00000
        文盲半文盲占15岁及以上人口的比例（%）,北京,2023,0.94000
        文盲半文盲占15岁及以上人口的比例（%）,天津,2023,1.38000
        文盲半文盲占15岁及以上人口的比例（%）,河北,2023,2.23000
        文盲半文盲占15岁及以上人口的比例（%）,山西,2023,1.58000
        文盲半文盲占15岁及以上人口的比例（%）,内蒙古,2023,3.92000
        文盲半文盲占15岁及以上人口的比例（%）,辽宁,2023,1.18000
        文盲半文盲占15岁及以上人口的比例（%）,吉林,2023,1.37000
        文盲半文盲占15岁及以上人口的比例（%）,黑龙江,2023,2.68000
        文盲半文盲占15岁及以上人口的比例（%）,上海,2023,1.58000
        文盲半文盲占15岁及以上人口的比例（%）,江苏,2023,1.64000
        文盲半文盲占15岁及以上人口的比例（%）,浙江,2023,4.20000
        文盲半文盲占15岁及以上人口的比例（%）,安徽,2023,6.04000
        文盲半文盲占15岁及以上人口的比例（%）,福建,2023,2.78000
        文盲半文盲占15岁及以上人口的比例（%）,江西,2023,3.26000
        文盲半文盲占15岁及以上人口的比例（%）,山东,2023,3.59000
        文盲半文盲占15岁及以上人口的比例（%）,河南,2023,3.34000
        文盲半文盲占15岁及以上人口的比例（%）,湖北,2023,3.20000
        文盲半文盲占15岁及以上人口的比例（%）,湖南,2023,2.44000
        文盲半文盲占15岁及以上人口的比例（%）,广东,2023,2.22000
        文盲半文盲占15岁及以上人口的比例（%）,广西,2023,2.77000
        文盲半文盲占15岁及以上人口的比例（%）,海南,2023,2.95000
        文盲半文盲占15岁及以上人口的比例（%）,重庆,2023,1.85000
        文盲半文盲占15岁及以上人口的比例（%）,四川,2023,4.88000
        文盲半文盲占15岁及以上人口的比例（%）,贵州,2023,8.93000
        文盲半文盲占15岁及以上人口的比例（%）,云南,2023,6.14000
        文盲半文盲占15岁及以上人口的比例（%）,西藏,2023,28.98000
        文盲半文盲占15岁及以上人口的比例（%）,陕西,2023,3.82000
        文盲半文盲占15岁及以上人口的比例（%）,甘肃,2023,9.82000
        文盲半文盲占15岁及以上人口的比例（%）,青海,2023,10.11000
        文盲半文盲占15岁及以上人口的比例（%）,宁夏,2023,6.82000
        文盲半文盲占15岁及以上人口的比例（%）,新疆,2023,2.51000
            男性人口（%）,北京,2023,0.36000
            男性人口（%）,天津,2023,0.61000
            男性人口（%）,河北,2023,1.03000
            男性人口（%）,山西,2023,0.81000
            男性人口（%）,内蒙古,2023,1.96000
            男性人口（%）,辽宁,2023,0.66000
            男性人口（%）,吉林,2023,0.86000
            男性人口（%）,黑龙江,2023,1.62000
            男性人口（%）,上海,2023,0.61000
            男性人口（%）,江苏,2023,0.74000
            男性人口（%）,浙江,2023,2.00000
            男性人口（%）,安徽,2023,2.59000
            男性人口（%）,福建,2023,0.94000
            男性人口（%）,江西,2023,1.40000
            男性人口（%）,山东,2023,1.42000
            男性人口（%）,河南,2023,1.84000
            男性人口（%）,湖北,2023,1.40000
            男性人口（%）,湖南,2023,1.17000
            男性人口（%）,广东,2023,0.90000
            男性人口（%）,广西,2023,1.11000
            男性人口（%）,海南,2023,1.60000
            男性人口（%）,重庆,2023,0.85000
            男性人口（%）,四川,2023,2.45000
            男性人口（%）,贵州,2023,3.87000
            男性人口（%）,云南,2023,3.28000
            男性人口（%）,西藏,2023,23.06000
            男性人口（%）,陕西,2023,2.01000
            男性人口（%）,甘肃,2023,5.71000
            男性人口（%）,青海,2023,6.64000
            男性人口（%）,宁夏,2023,3.83000
            男性人口（%）,新疆,2023,1.80000
            女性人口（%）,北京,2023,1.55000
            女性人口（%）,天津,2023,2.18000
            女性人口（%）,河北,2023,3.39000
            女性人口（%）,山西,2023,2.39000
            女性人口（%）,内蒙古,2023,5.97000
            女性人口（%）,辽宁,2023,1.67000
            女性人口（%）,吉林,2023,1.87000
            女性人口（%）,黑龙江,2023,3.73000
            女性人口（%）,上海,2023,2.62000
            女性人口（%）,江苏,2023,2.55000
            女性人口（%）,浙江,2023,6.59000
            女性人口（%）,安徽,2023,9.56000
            女性人口（%）,福建,2023,4.72000
            女性人口（%）,江西,2023,5.20000
            女性人口（%）,山东,2023,5.76000
            女性人口（%）,河南,2023,4.82000
            女性人口（%）,湖北,2023,5.06000
            女性人口（%）,湖南,2023,3.76000
            女性人口（%）,广东,2023,3.68000
            女性人口（%）,广西,2023,4.50000
            女性人口（%）,海南,2023,4.45000
            女性人口（%）,重庆,2023,2.85000
            女性人口（%）,四川,2023,7.33000
            女性人口（%）,贵州,2023,14.11000
            女性人口（%）,云南,2023,9.15000
            女性人口（%）,西藏,2023,35.71000
