指标,地区,时间,数值
        文盲、半文盲人口（人）,海南,2019,227.00000
        文盲、半文盲人口（人）,重庆,2019,636.00000
        文盲、半文盲人口（人）,四川,2019,3710.00000
        文盲、半文盲人口（人）,贵州,2019,2237.00000
        文盲、半文盲人口（人）,云南,2019,2268.00000
        文盲、半文盲人口（人）,西藏,2019,671.00000
        文盲、半文盲人口（人）,陕西,2019,1024.00000
        文盲、半文盲人口（人）,甘肃,2019,1794.00000
        文盲、半文盲人口（人）,青海,2019,404.00000
        文盲、半文盲人口（人）,宁夏,2019,359.00000
        文盲、半文盲人口（人）,新疆,2019,553.00000
            男性人口（人）,北京,2019,90.00000
            男性人口（人）,天津,2019,53.00000
            男性人口（人）,河北,2019,284.00000
            男性人口（人）,山西,2019,137.00000
            男性人口（人）,内蒙古,2019,214.00000
            男性人口（人）,辽宁,2019,105.00000
            男性人口（人）,吉林,2019,118.00000
            男性人口（人）,黑龙江,2019,210.00000
            男性人口（人）,上海,2019,93.00000
            男性人口（人）,江苏,2019,536.00000
            男性人口（人）,浙江,2019,399.00000
            男性人口（人）,安徽,2019,585.00000
            男性人口（人）,福建,2019,370.00000
            男性人口（人）,江西,2019,168.00000
            男性人口（人）,山东,2019,1050.00000
            男性人口（人）,河南,2019,642.00000
            男性人口（人）,湖北,2019,464.00000
            男性人口（人）,湖南,2019,279.00000
            男性人口（人）,广东,2019,430.00000
            男性人口（人）,广西,2019,156.00000
            男性人口（人）,海南,2019,60.00000
            男性人口（人）,重庆,2019,170.00000
            男性人口（人）,四川,2019,981.00000
            男性人口（人）,贵州,2019,534.00000
            男性人口（人）,云南,2019,668.00000
            男性人口（人）,西藏,2019,234.00000
            男性人口（人）,陕西,2019,263.00000
            男性人口（人）,甘肃,2019,457.00000
            男性人口（人）,青海,2019,112.00000
            男性人口（人）,宁夏,2019,103.00000
            男性人口（人）,新疆,2019,219.00000
            女性人口（人）,北京,2019,168.00000
            女性人口（人）,天津,2019,134.00000
            女性人口（人）,河北,2019,932.00000
            女性人口（人）,山西,2019,353.00000
            女性人口（人）,内蒙古,2019,499.00000
            女性人口（人）,辽宁,2019,288.00000
            女性人口（人）,吉林,2019,297.00000
            女性人口（人）,黑龙江,2019,468.00000
            女性人口（人）,上海,2019,327.00000
            女性人口（人）,江苏,2019,2029.00000
            女性人口（人）,浙江,2019,1387.00000
            女性人口（人）,安徽,2019,2007.00000
            女性人口（人）,福建,2019,1378.00000
            女性人口（人）,江西,2019,686.00000
            女性人口（人）,山东,2019,3680.00000
            女性人口（人）,河南,2019,1998.00000
            女性人口（人）,湖北,2019,1420.00000
            女性人口（人）,湖南,2019,890.00000
            女性人口（人）,广东,2019,1817.00000
            女性人口（人）,广西,2019,670.00000
            女性人口（人）,海南,2019,167.00000
            女性人口（人）,重庆,2019,466.00000
            女性人口（人）,四川,2019,2729.00000
            女性人口（人）,贵州,2019,1703.00000
            女性人口（人）,云南,2019,1600.00000
            女性人口（人）,西藏,2019,437.00000
            女性人口（人）,陕西,2019,761.00000
            女性人口（人）,甘肃,2019,1337.00000
            女性人口（人）,青海,2019,292.00000
            女性人口（人）,宁夏,2019,256.00000
            女性人口（人）,新疆,2019,334.00000
        文盲半文盲占15岁及以上人口的比例（%）,北京,2019,1.73000
        文盲半文盲占15岁及以上人口的比例（%）,天津,2019,1.72000
        文盲半文盲占15岁及以上人口的比例（%）,河北,2019,2.54000
        文盲半文盲占15岁及以上人口的比例（%）,山西,2019,2.00000
        文盲半文盲占15岁及以上人口的比例（%）,内蒙古,2019,4.15000
        文盲半文盲占15岁及以上人口的比例（%）,辽宁,2019,1.29000
        文盲半文盲占15岁及以上人口的比例（%）,吉林,2019,2.25000
        文盲半文盲占15岁及以上人口的比例（%）,黑龙江,2019,2.58000
        文盲半文盲占15岁及以上人口的比例（%）,上海,2019,2.49000
        文盲半文盲占15岁及以上人口的比例（%）,江苏,2019,4.75000
        文盲半文盲占15岁及以上人口的比例（%）,浙江,2019,4.52000
        文盲半文盲占15岁及以上人口的比例（%）,安徽,2019,6.43000
        文盲半文盲占15岁及以上人口的比例（%）,福建,2019,6.81000
        文盲半文盲占15岁及以上人口的比例（%）,江西,2019,2.95000
        文盲半文盲占15岁及以上人口的比例（%）,山东,2019,7.33000
        文盲半文盲占15岁及以上人口的比例（%）,河南,2019,4.45000
        文盲半文盲占15岁及以上人口的比例（%）,湖北,2019,4.84000
        文盲半文盲占15岁及以上人口的比例（%）,湖南,2019,2.71000
        文盲半文盲占15岁及以上人口的比例（%）,广东,2019,2.99000
        文盲半文盲占15岁及以上人口的比例（%）,广西,2019,2.73000
        文盲半文盲占15岁及以上人口的比例（%）,海南,2019,3.84000
        文盲半文盲占15岁及以上人口的比例（%）,重庆,2019,3.15000
        文盲半文盲占15岁及以上人口的比例（%）,四川,2019,6.81000
        文盲半文盲占15岁及以上人口的比例（%）,贵州,2019,10.19000
        文盲半文盲占15岁及以上人口的比例（%）,云南,2019,7.31000
        文盲半文盲占15岁及以上人口的比例（%）,西藏,2019,33.11000
        文盲半文盲占15岁及以上人口的比例（%）,陕西,2019,3.97000
        文盲半文盲占15岁及以上人口的比例（%）,甘肃,2019,10.48000
        文盲半文盲占15岁及以上人口的比例（%）,青海,2019,10.60000
        文盲半文盲占15岁及以上人口的比例（%）,宁夏,2019,8.39000
        文盲半文盲占15岁及以上人口的比例（%）,新疆,2019,3.71000
            男性人口（%）,北京,2019,1.19000
            男性人口（%）,天津,2019,0.89000
            男性人口（%）,河北,2019,1.18000
            男性人口（%）,山西,2019,1.11000
            男性人口（%）,内蒙古,2019,2.43000
            男性人口（%）,辽宁,2019,0.69000
            男性人口（%）,吉林,2019,1.28000
            男性人口（%）,黑龙江,2019,1.58000
            男性人口（%）,上海,2019,1.07000
            男性人口（%）,江苏,2019,1.97000
            男性人口（%）,浙江,2019,1.96000
            男性人口（%）,安徽,2019,2.92000
            男性人口（%）,福建,2019,2.82000
            男性人口（%）,江西,2019,1.16000
            男性人口（%）,山东,2019,3.28000
            男性人口（%）,河南,2019,2.19000
            男性人口（%）,湖北,2019,2.40000
            男性人口（%）,湖南,2019,1.29000
            男性人口（%）,广东,2019,1.06000
            男性人口（%）,广西,2019,1.01000
            男性人口（%）,海南,2019,2.01000
            男性人口（%）,重庆,2019,1.71000
            男性人口（%）,四川,2019,3.70000
            男性人口（%）,贵州,2019,4.77000
            男性人口（%）,云南,2019,4.24000
            男性人口（%）,西藏,2019,23.41000
            男性人口（%）,陕西,2019,2.03000
            男性人口（%）,甘肃,2019,5.32000
            男性人口（%）,青海,2019,5.69000
            男性人口（%）,宁夏,2019,4.72000
            男性人口（%）,新疆,2019,2.94000
            女性人口（%）,北京,2019,2.26000
            女性人口（%）,天津,2019,2.76000
            女性人口（%）,河北,2019,3.92000
            女性人口（%）,山西,2019,2.90000
            女性人口（%）,内蒙古,2019,5.98000
            女性人口（%）,辽宁,2019,1.90000
            女性人口（%）,吉林,2019,3.21000
            女性人口（%）,黑龙江,2019,3.60000
            女性人口（%）,上海,2019,4.01000
            女性人口（%）,江苏,2019,7.57000
            女性人口（%）,浙江,2019,7.24000
            女性人口（%）,安徽,2019,9.89000
            女性人口（%）,福建,2019,11.00000
            女性人口（%）,江西,2019,4.73000
            女性人口（%）,山东,2019,11.33000
            女性人口（%）,河南,2019,6.67000
            女性人口（%）,湖北,2019,7.25000
            女性人口（%）,湖南,2019,4.14000
            女性人口（%）,广东,2019,5.25000
