指标,地区,时间,数值
        文盲、半文盲人口（人）,重庆,2015,22102.00000
        文盲、半文盲人口（人）,四川,2015,87444.00000
        文盲、半文盲人口（人）,贵州,2015,55494.00000
        文盲、半文盲人口（人）,云南,2015,56913.00000
        文盲、半文盲人口（人）,西藏,2015,14449.00000
        文盲、半文盲人口（人）,陕西,2015,24389.00000
        文盲、半文盲人口（人）,甘肃,2015,37969.00000
        文盲、半文盲人口（人）,青海,2015,12178.00000
        文盲、半文盲人口（人）,宁夏,2015,7609.00000
        文盲、半文盲人口（人）,新疆,2015,12818.00000
            男性人口（人）,北京,2015,1150.00000
            男性人口（人）,天津,2015,1191.00000
            男性人口（人）,河北,2015,9084.00000
            男性人口（人）,山西,2015,4235.00000
            男性人口（人）,内蒙古,2015,5776.00000
            男性人口（人）,辽宁,2015,3139.00000
            男性人口（人）,吉林,2015,3270.00000
            男性人口（人）,黑龙江,2015,4551.00000
            男性人口（人）,上海,2015,2248.00000
            男性人口（人）,江苏,2015,12584.00000
            男性人口（人）,浙江,2015,11197.00000
            男性人口（人）,安徽,2015,13244.00000
            男性人口（人）,福建,2015,6232.00000
            男性人口（人）,江西,2015,6029.00000
            男性人口（人）,山东,2015,22339.00000
            男性人口（人）,河南,2015,18170.00000
            男性人口（人）,湖北,2015,11760.00000
            男性人口（人）,湖南,2015,7846.00000
            男性人口（人）,广东,2015,9406.00000
            男性人口（人）,广西,2015,5858.00000
            男性人口（人）,海南,2015,1295.00000
            男性人口（人）,重庆,2015,6410.00000
            男性人口（人）,四川,2015,25855.00000
            男性人口（人）,贵州,2015,14375.00000
            男性人口（人）,云南,2015,17273.00000
            男性人口（人）,西藏,2015,5723.00000
            男性人口（人）,陕西,2015,7255.00000
            男性人口（人）,甘肃,2015,11614.00000
            男性人口（人）,青海,2015,4276.00000
            男性人口（人）,宁夏,2015,2254.00000
            男性人口（人）,新疆,2015,5039.00000
            女性人口（人）,北京,2015,4037.00000
            女性人口（人）,天津,2015,3299.00000
            女性人口（人）,河北,2015,27395.00000
            女性人口（人）,山西,2015,10200.00000
            女性人口（人）,内蒙古,2015,12788.00000
            女性人口（人）,辽宁,2015,8516.00000
            女性人口（人）,吉林,2015,6590.00000
            女性人口（人）,黑龙江,2015,9953.00000
            女性人口（人）,上海,2015,8344.00000
            女性人口（人）,江苏,2015,45249.00000
            女性人口（人）,浙江,2015,32751.00000
            女性人口（人）,安徽,2015,37897.00000
            女性人口（人）,福建,2015,26460.00000
            女性人口（人）,江西,2015,20069.00000
            女性人口（人）,山东,2015,62769.00000
            女性人口（人）,河南,2015,43036.00000
            女性人口（人）,湖北,2015,34217.00000
            女性人口（人）,湖南,2015,21195.00000
            女性人口（人）,广东,2015,31523.00000
            女性人口（人）,广西,2015,21063.00000
            女性人口（人）,海南,2015,4730.00000
            女性人口（人）,重庆,2015,15692.00000
            女性人口（人）,四川,2015,61590.00000
            女性人口（人）,贵州,2015,41120.00000
            女性人口（人）,云南,2015,39640.00000
            女性人口（人）,西藏,2015,8726.00000
            女性人口（人）,陕西,2015,17134.00000
            女性人口（人）,甘肃,2015,26355.00000
            女性人口（人）,青海,2015,7903.00000
            女性人口（人）,宁夏,2015,5355.00000
            女性人口（人）,新疆,2015,7779.00000
        文盲半文盲占15岁及以上人口的比例（%）,北京,2015,1.72000
        文盲半文盲占15岁及以上人口的比例（%）,天津,2015,2.09000
        文盲半文盲占15岁及以上人口的比例（%）,河北,2015,3.86000
        文盲半文盲占15岁及以上人口的比例（%）,山西,2015,2.98000
        文盲半文盲占15岁及以上人口的比例（%）,内蒙古,2015,5.47000
        文盲半文盲占15岁及以上人口的比例（%）,辽宁,2015,1.91000
        文盲半文盲占15岁及以上人口的比例（%）,吉林,2015,2.61000
        文盲半文盲占15岁及以上人口的比例（%）,黑龙江,2015,2.74000
        文盲半文盲占15岁及以上人口的比例（%）,上海,2015,3.12000
        文盲半文盲占15岁及以上人口的比例（%）,江苏,2015,5.40000
        文盲半文盲占15岁及以上人口的比例（%）,浙江,2015,5.87000
        文盲半文盲占15岁及以上人口的比例（%）,安徽,2015,6.51000
        文盲半文盲占15岁及以上人口的比例（%）,福建,2015,6.65000
        文盲半文盲占15岁及以上人口的比例（%）,江西,2015,4.68000
        文盲半文盲占15岁及以上人口的比例（%）,山东,2015,6.65000
        文盲半文盲占15岁及以上人口的比例（%）,河南,2015,5.25000
        文盲半文盲占15岁及以上人口的比例（%）,湖北,2015,5.96000
        文盲半文盲占15岁及以上人口的比例（%）,湖南,2015,3.37000
        文盲半文盲占15岁及以上人口的比例（%）,广东,2015,2.90000
        文盲半文盲占15岁及以上人口的比例（%）,广西,2015,4.66000
        文盲半文盲占15岁及以上人口的比例（%）,海南,2015,5.31000
        文盲半文盲占15岁及以上人口的比例（%）,重庆,2015,5.59000
        文盲半文盲占15岁及以上人口的比例（%）,四川,2015,8.14000
        文盲半文盲占15岁及以上人口的比例（%）,贵州,2015,13.01000
        文盲半文盲占15岁及以上人口的比例（%）,云南,2015,9.53000
        文盲半文盲占15岁及以上人口的比例（%）,西藏,2015,37.33000
        文盲半文盲占15岁及以上人口的比例（%）,陕西,2015,4.87000
        文盲半文盲占15岁及以上人口的比例（%）,甘肃,2015,11.31000
        文盲半文盲占15岁及以上人口的比例（%）,青海,2015,16.63000
        文盲半文盲占15岁及以上人口的比例（%）,宁夏,2015,9.17000
        文盲半文盲占15岁及以上人口的比例（%）,新疆,2015,4.46000
            男性人口（%）,北京,2015,0.73000
            男性人口（%）,天津,2015,1.01000
            男性人口（%）,河北,2015,1.93000
            男性人口（%）,山西,2015,1.69000
            男性人口（%）,内蒙古,2015,3.35000
            男性人口（%）,辽宁,2015,1.03000
            男性人口（%）,吉林,2015,1.73000
            男性人口（%）,黑龙江,2015,1.71000
            男性人口（%）,上海,2015,1.28000
            男性人口（%）,江苏,2015,2.34000
            男性人口（%）,浙江,2015,2.90000
            男性人口（%）,安徽,2015,3.35000
            男性人口（%）,福建,2015,2.50000
            男性人口（%）,江西,2015,2.16000
            男性人口（%）,山东,2015,3.46000
            男性人口（%）,河南,2015,3.13000
            男性人口（%）,湖北,2015,3.03000
            男性人口（%）,湖南,2015,1.83000
            男性人口（%）,广东,2015,1.26000
            男性人口（%）,广西,2015,2.00000
            男性人口（%）,海南,2015,2.20000
            男性人口（%）,重庆,2015,3.27000
            男性人口（%）,四川,2015,4.84000
            男性人口（%）,贵州,2015,6.61000
            男性人口（%）,云南,2015,5.68000
            男性人口（%）,西藏,2015,29.24000
            男性人口（%）,陕西,2015,2.89000
            男性人口（%）,甘肃,2015,6.78000
            男性人口（%）,青海,2015,11.16000
            男性人口（%）,宁夏,2015,5.31000
            男性人口（%）,新疆,2015,3.45000
            女性人口（%）,北京,2015,2.80000
            女性人口（%）,天津,2015,3.39000
            女性人口（%）,河北,2015,5.78000
            女性人口（%）,山西,2015,4.36000
            女性人口（%）,内蒙古,2015,7.67000
            女性人口（%）,辽宁,2015,2.79000
            女性人口（%）,吉林,2015,3.51000
            女性人口（%）,黑龙江,2015,3.77000
            女性人口（%）,上海,2015,5.12000
            女性人口（%）,江苏,2015,8.49000
            女性人口（%）,浙江,2015,9.03000
            女性人口（%）,安徽,2015,9.70000
            女性人口（%）,福建,2015,10.94000
            女性人口（%）,江西,2015,7.21000
            女性人口（%）,山东,2015,9.89000
