指标,地区,时间,数值
        文盲、半文盲人口（人）,湖南,2011,1959.00000
        文盲、半文盲人口（人）,广东,2011,2264.00000
        文盲、半文盲人口（人）,广西,2011,1261.00000
        文盲、半文盲人口（人）,海南,2011,290.00000
        文盲、半文盲人口（人）,重庆,2011,1043.00000
        文盲、半文盲人口（人）,四川,2011,4156.00000
        文盲、半文盲人口（人）,贵州,2011,2751.00000
        文盲、半文盲人口（人）,云南,2011,2773.00000
        文盲、半文盲人口（人）,西藏,2011,589.00000
        文盲、半文盲人口（人）,陕西,2011,1410.00000
        文盲、半文盲人口（人）,甘肃,2011,1778.00000
        文盲、半文盲人口（人）,青海,2011,409.00000
        文盲、半文盲人口（人）,宁夏,2011,362.00000
        文盲、半文盲人口（人）,新疆,2011,541.00000
            男性人口（人）,北京,2011,60.00000
            男性人口（人）,天津,2011,60.00000
            男性人口（人）,河北,2011,490.00000
            男性人口（人）,山西,2011,242.00000
            男性人口（人）,内蒙古,2011,242.00000
            男性人口（人）,辽宁,2011,197.00000
            男性人口（人）,吉林,2011,143.00000
            男性人口（人）,黑龙江,2011,210.00000
            男性人口（人）,上海,2011,87.00000
            男性人口（人）,江苏,2011,574.00000
            男性人口（人）,浙江,2011,657.00000
            男性人口（人）,安徽,2011,896.00000
            男性人口（人）,福建,2011,214.00000
            男性人口（人）,江西,2011,249.00000
            男性人口（人）,山东,2011,1147.00000
            男性人口（人）,河南,2011,1017.00000
            男性人口（人）,湖北,2011,596.00000
            男性人口（人）,湖南,2011,541.00000
            男性人口（人）,广东,2011,484.00000
            男性人口（人）,广西,2011,283.00000
            男性人口（人）,海南,2011,64.00000
            男性人口（人）,重庆,2011,298.00000
            男性人口（人）,四川,2011,1177.00000
            男性人口（人）,贵州,2011,723.00000
            男性人口（人）,云南,2011,885.00000
            男性人口（人）,西藏,2011,214.00000
            男性人口（人）,陕西,2011,461.00000
            男性人口（人）,甘肃,2011,566.00000
            男性人口（人）,青海,2011,133.00000
            男性人口（人）,宁夏,2011,110.00000
            男性人口（人）,新疆,2011,221.00000
            女性人口（人）,北京,2011,213.00000
            女性人口（人）,天津,2011,192.00000
            女性人口（人）,河北,2011,1388.00000
            女性人口（人）,山西,2011,504.00000
            女性人口（人）,内蒙古,2011,558.00000
            女性人口（人）,辽宁,2011,560.00000
            女性人口（人）,吉林,2011,315.00000
            女性人口（人）,黑龙江,2011,547.00000
            女性人口（人）,上海,2011,356.00000
            女性人口（人）,江苏,2011,2281.00000
            女性人口（人）,浙江,2011,1896.00000
            女性人口（人）,安徽,2011,2630.00000
            女性人口（人）,福建,2011,969.00000
            女性人口（人）,江西,2011,866.00000
            女性人口（人）,山东,2011,3460.00000
            女性人口（人）,河南,2011,2605.00000
            女性人口（人）,湖北,2011,1873.00000
            女性人口（人）,湖南,2011,1418.00000
            女性人口（人）,广东,2011,1780.00000
            女性人口（人）,广西,2011,978.00000
            女性人口（人）,海南,2011,226.00000
            女性人口（人）,重庆,2011,745.00000
            女性人口（人）,四川,2011,2978.00000
            女性人口（人）,贵州,2011,2028.00000
            女性人口（人）,云南,2011,1888.00000
            女性人口（人）,西藏,2011,374.00000
            女性人口（人）,陕西,2011,950.00000
            女性人口（人）,甘肃,2011,1212.00000
            女性人口（人）,青海,2011,275.00000
            女性人口（人）,宁夏,2011,252.00000
            女性人口（人）,新疆,2011,320.00000
        文盲半文盲占15岁及以上人口的比例（%）,北京,2011,1.73000
        文盲半文盲占15岁及以上人口的比例（%）,天津,2011,2.43000
        文盲半文盲占15岁及以上人口的比例（%）,河北,2011,3.69000
        文盲半文盲占15岁及以上人口的比例（%）,山西,2011,2.90000
        文盲半文盲占15岁及以上人口的比例（%）,内蒙古,2011,4.37000
        文盲半文盲占15岁及以上人口的比例（%）,辽宁,2011,2.28000
        文盲半文盲占15岁及以上人口的比例（%）,吉林,2011,2.24000
        文盲半文盲占15岁及以上人口的比例（%）,黑龙江,2011,2.62000
        文盲半文盲占15岁及以上人口的比例（%）,上海,2011,2.40000
        文盲半文盲占15岁及以上人口的比例（%）,江苏,2011,4.86000
        文盲半文盲占15岁及以上人口的比例（%）,浙江,2011,6.26000
        文盲半文盲占15岁及以上人口的比例（%）,安徽,2011,8.43000
        文盲半文盲占15岁及以上人口的比例（%）,福建,2011,4.42000
        文盲半文盲占15岁及以上人口的比例（%）,江西,2011,3.70000
        文盲半文盲占15岁及以上人口的比例（%）,山东,2011,6.62000
        文盲半文盲占15岁及以上人口的比例（%）,河南,2011,5.70000
        文盲半文盲占15岁及以上人口的比例（%）,湖北,2011,5.86000
        文盲半文盲占15岁及以上人口的比例（%）,湖南,2011,4.23000
        文盲半文盲占15岁及以上人口的比例（%）,广东,2011,3.05000
        文盲半文盲占15岁及以上人口的比例（%）,广西,2011,4.07000
        文盲半文盲占15岁及以上人口的比例（%）,海南,2011,4.82000
        文盲半文盲占15岁及以上人口的比例（%）,重庆,2011,4.98000
        文盲半文盲占15岁及以上人口的比例（%）,四川,2011,7.21000
        文盲半文盲占15岁及以上人口的比例（%）,贵州,2011,12.24000
        文盲半文盲占15岁及以上人口的比例（%）,云南,2011,8.71000
        文盲半文盲占15岁及以上人口的比例（%）,西藏,2011,29.54000
        文盲半文盲占15岁及以上人口的比例（%）,陕西,2011,5.19000
        文盲半文盲占15岁及以上人口的比例（%）,甘肃,2011,9.77000
        文盲半文盲占15岁及以上人口的比例（%）,青海,2011,10.60000
        文盲半文盲占15岁及以上人口的比例（%）,宁夏,2011,8.37000
        文盲半文盲占15岁及以上人口的比例（%）,新疆,2011,3.58000
            男性人口（%）,北京,2011,0.74000
            男性人口（%）,天津,2011,1.17000
            男性人口（%）,河北,2011,1.88000
            男性人口（%）,山西,2011,1.84000
            男性人口（%）,内蒙古,2011,2.66000
            男性人口（%）,辽宁,2011,1.18000
            男性人口（%）,吉林,2011,1.38000
            男性人口（%）,黑龙江,2011,1.45000
            男性人口（%）,上海,2011,0.89000
            男性人口（%）,江苏,2011,1.98000
            男性人口（%）,浙江,2011,3.32000
            男性人口（%）,安徽,2011,4.31000
            男性人口（%）,福建,2011,1.64000
            男性人口（%）,江西,2011,1.60000
            男性人口（%）,山东,2011,3.32000
            男性人口（%）,河南,2011,3.16000
            男性人口（%）,湖北,2011,2.78000
            男性人口（%）,湖南,2011,2.31000
            男性人口（%）,广东,2011,1.23000
            男性人口（%）,广西,2011,1.76000
            男性人口（%）,海南,2011,2.07000
            男性人口（%）,重庆,2011,2.81000
            男性人口（%）,四川,2011,4.02000
            男性人口（%）,贵州,2011,6.13000
            男性人口（%）,云南,2011,5.47000
            男性人口（%）,西藏,2011,21.20000
            男性人口（%）,陕西,2011,3.35000
            男性人口（%）,甘肃,2011,6.05000
            男性人口（%）,青海,2011,6.92000
            男性人口（%）,宁夏,2011,4.86000
            男性人口（%）,新疆,2011,2.83000
            女性人口（%）,北京,2011,2.75000
            女性人口（%）,天津,2011,3.66000
            女性人口（%）,河北,2011,5.58000
            女性人口（%）,山西,2011,4.00000
            女性人口（%）,内蒙古,2011,6.05000
            女性人口（%）,辽宁,2011,3.38000
            女性人口（%）,吉林,2011,3.12000
            女性人口（%）,黑龙江,2011,3.79000
            女性人口（%）,上海,2011,4.10000
            女性人口（%）,江苏,2011,7.67000
            女性人口（%）,浙江,2011,9.04000
            女性人口（%）,安徽,2011,12.50000
            女性人口（%）,福建,2011,7.05000
            女性人口（%）,江西,2011,5.94000
            女性人口（%）,山东,2011,9.87000
