指标,地区,时间,数值
        文盲、半文盲人口（人）,西藏,2021,999.00000
        文盲、半文盲人口（人）,陕西,2021,1174.00000
        文盲、半文盲人口（人）,甘肃,2021,1942.00000
        文盲、半文盲人口（人）,青海,2021,457.00000
        文盲、半文盲人口（人）,宁夏,2021,318.00000
        文盲、半文盲人口（人）,新疆,2021,745.00000
            男性人口（人）,北京,2021,35.00000
            男性人口（人）,天津,2021,49.00000
            男性人口（人）,河北,2021,293.00000
            男性人口（人）,山西,2021,119.00000
            男性人口（人）,内蒙古,2021,214.00000
            男性人口（人）,辽宁,2021,106.00000
            男性人口（人）,吉林,2021,73.00000
            男性人口（人）,黑龙江,2021,220.00000
            男性人口（人）,上海,2021,78.00000
            男性人口（人）,江苏,2021,447.00000
            男性人口（人）,浙江,2021,463.00000
            男性人口（人）,安徽,2021,670.00000
            男性人口（人）,福建,2021,141.00000
            男性人口（人）,江西,2021,207.00000
            男性人口（人）,山东,2021,693.00000
            男性人口（人）,河南,2021,542.00000
            男性人口（人）,湖北,2021,223.00000
            男性人口（人）,湖南,2021,300.00000
            男性人口（人）,广东,2021,376.00000
            男性人口（人）,广西,2021,228.00000
            男性人口（人）,海南,2021,83.00000
            男性人口（人）,重庆,2021,91.00000
            男性人口（人）,四川,2021,834.00000
            男性人口（人）,贵州,2021,506.00000
            男性人口（人）,云南,2021,569.00000
            男性人口（人）,西藏,2021,411.00000
            男性人口（人）,陕西,2021,352.00000
            男性人口（人）,甘肃,2021,559.00000
            男性人口（人）,青海,2021,137.00000
            男性人口（人）,宁夏,2021,81.00000
            男性人口（人）,新疆,2021,285.00000
            女性人口（人）,北京,2021,126.00000
            女性人口（人）,天津,2021,160.00000
            女性人口（人）,河北,2021,997.00000
            女性人口（人）,山西,2021,401.00000
            女性人口（人）,内蒙古,2021,589.00000
            女性人口（人）,辽宁,2021,337.00000
            女性人口（人）,吉林,2021,219.00000
            女性人口（人）,黑龙江,2021,422.00000
            女性人口（人）,上海,2021,374.00000
            女性人口（人）,江苏,2021,1891.00000
            女性人口（人）,浙江,2021,1667.00000
            女性人口（人）,安徽,2021,2174.00000
            女性人口（人）,福建,2021,759.00000
            女性人口（人）,江西,2021,757.00000
            女性人口（人）,山东,2021,2805.00000
            女性人口（人）,河南,2021,1750.00000
            女性人口（人）,湖北,2021,1012.00000
            女性人口（人）,湖南,2021,973.00000
            女性人口（人）,广东,2021,1670.00000
            女性人口（人）,广西,2021,933.00000
            女性人口（人）,海南,2021,280.00000
            女性人口（人）,重庆,2021,331.00000
            女性人口（人）,四川,2021,2562.00000
            女性人口（人）,贵州,2021,1735.00000
            女性人口（人）,云南,2021,1410.00000
            女性人口（人）,西藏,2021,588.00000
            女性人口（人）,陕西,2021,822.00000
            女性人口（人）,甘肃,2021,1382.00000
            女性人口（人）,青海,2021,320.00000
            女性人口（人）,宁夏,2021,238.00000
            女性人口（人）,新疆,2021,460.00000
        文盲半文盲占15岁及以上人口的比例（%）,北京,2021,0.79000
        文盲半文盲占15岁及以上人口的比例（%）,天津,2021,1.66000
        文盲半文盲占15岁及以上人口的比例（%）,河北,2021,2.02000
        文盲半文盲占15岁及以上人口的比例（%）,山西,2021,1.68000
        文盲半文盲占15岁及以上人口的比例（%）,内蒙古,2021,3.66000
        文盲半文盲占15岁及以上人口的比例（%）,辽宁,2021,1.11000
        文盲半文盲占15岁及以上人口的比例（%）,吉林,2021,1.31000
        文盲半文盲占15岁及以上人口的比例（%）,黑龙江,2021,2.15000
        文盲半文盲占15岁及以上人口的比例（%）,上海,2021,1.90000
        文盲半文盲占15岁及以上人口的比例（%）,江苏,2021,3.04000
        文盲半文盲占15岁及以上人口的比例（%）,浙江,2021,3.55000
        文盲半文盲占15岁及以上人口的比例（%）,安徽,2021,5.40000
        文盲半文盲占15岁及以上人口的比例（%）,福建,2021,2.50000
        文盲半文盲占15岁及以上人口的比例（%）,江西,2021,2.55000
        文盲半文盲占15岁及以上人口的比例（%）,山东,2021,3.98000
        文盲半文盲占15岁及以上人口的比例（%）,河南,2021,2.81000
        文盲半文盲占15岁及以上人口的比例（%）,湖北,2021,2.38000
        文盲半文盲占15岁及以上人口的比例（%）,湖南,2021,2.24000
        文盲半文盲占15岁及以上人口的比例（%）,广东,2021,1.87000
        文盲半文盲占15岁及以上人口的比例（%）,广西,2021,2.82000
        文盲半文盲占15岁及以上人口的比例（%）,海南,2021,4.18000
        文盲半文盲占15岁及以上人口的比例（%）,重庆,2021,1.46000
        文盲半文盲占15岁及以上人口的比例（%）,四川,2021,4.54000
        文盲半文盲占15岁及以上人口的比例（%）,贵州,2021,7.18000
        文盲半文盲占15岁及以上人口的比例（%）,云南,2021,4.93000
        文盲半文盲占15岁及以上人口的比例（%）,西藏,2021,34.27000
        文盲半文盲占15岁及以上人口的比例（%）,陕西,2021,3.38000
        文盲半文盲占15岁及以上人口的比例（%）,甘肃,2021,9.11000
        文盲半文盲占15岁及以上人口的比例（%）,青海,2021,9.16000
        文盲半文盲占15岁及以上人口的比例（%）,宁夏,2021,5.19000
        文盲半文盲占15岁及以上人口的比例（%）,新疆,2021,3.47000
            男性人口（%）,北京,2021,0.34000
            男性人口（%）,天津,2021,0.77000
            男性人口（%）,河北,2021,0.94000
            男性人口（%）,山西,2021,0.76000
            男性人口（%）,内蒙古,2021,1.91000
            男性人口（%）,辽宁,2021,0.54000
            男性人口（%）,吉林,2021,0.66000
            男性人口（%）,黑龙江,2021,1.47000
            男性人口（%）,上海,2021,0.64000
            男性人口（%）,江苏,2021,1.16000
            男性人口（%）,浙江,2021,1.48000
            男性人口（%）,安徽,2021,2.52000
            男性人口（%）,福建,2021,0.76000
            男性人口（%）,江西,2021,1.07000
            男性人口（%）,山东,2021,1.58000
            男性人口（%）,河南,2021,1.35000
            男性人口（%）,湖北,2021,0.84000
            男性人口（%）,湖南,2021,1.04000
            男性人口（%）,广东,2021,0.66000
            男性人口（%）,广西,2021,1.08000
            男性人口（%）,海南,2021,1.81000
            男性人口（%）,重庆,2021,0.63000
            男性人口（%）,四川,2021,2.22000
            男性人口（%）,贵州,2021,3.21000
            男性人口（%）,云南,2021,2.76000
            男性人口（%）,西藏,2021,26.72000
            男性人口（%）,陕西,2021,2.00000
            男性人口（%）,甘肃,2021,5.19000
            男性人口（%）,青海,2021,5.49000
            男性人口（%）,宁夏,2021,2.58000
            男性人口（%）,新疆,2021,2.56000
            女性人口（%）,北京,2021,1.25000
            女性人口（%）,天津,2021,2.59000
            女性人口（%）,河北,2021,3.07000
            女性人口（%）,山西,2021,2.64000
            女性人口（%）,内蒙古,2021,5.47000
            女性人口（%）,辽宁,2021,1.66000
            女性人口（%）,吉林,2021,1.96000
            女性人口（%）,黑龙江,2021,2.82000
            女性人口（%）,上海,2021,3.27000
            女性人口（%）,江苏,2021,4.95000
            女性人口（%）,浙江,2021,5.80000
            女性人口（%）,安徽,2021,8.33000
            女性人口（%）,福建,2021,4.33000
            女性人口（%）,江西,2021,4.08000
            女性人口（%）,山东,2021,6.39000
            女性人口（%）,河南,2021,4.25000
            女性人口（%）,湖北,2021,3.98000
            女性人口（%）,湖南,2021,3.47000
            女性人口（%）,广东,2021,3.23000
            女性人口（%）,广西,2021,4.66000
            女性人口（%）,海南,2021,6.84000
            女性人口（%）,重庆,2021,2.31000
            女性人口（%）,四川,2021,6.88000
            女性人口（%）,贵州,2021,11.24000
            女性人口（%）,云南,2021,7.23000
            女性人口（%）,西藏,2021,42.73000
