指标,地区,时间,数值
        文盲、半文盲人口（人）,西藏,2005,11953.00000
        文盲、半文盲人口（人）,陕西,2005,40903.00000
        文盲、半文盲人口（人）,甘肃,2005,54780.00000
        文盲、半文盲人口（人）,青海,2005,13143.00000
        文盲、半文盲人口（人）,宁夏,2005,10935.00000
        文盲、半文盲人口（人）,新疆,2005,16919.00000
            男性人口（人）,北京,2005,1393.00000
            男性人口（人）,天津,2005,1303.00000
            男性人口（人）,河北,2005,13842.00000
            男性人口（人）,山西,2005,5673.00000
            男性人口（人）,内蒙古,2005,8751.00000
            男性人口（人）,辽宁,2005,5700.00000
            男性人口（人）,吉林,2005,5436.00000
            男性人口（人）,黑龙江,2005,7584.00000
            男性人口（人）,上海,2005,2019.00000
            男性人口（人）,江苏,2005,17528.00000
            男性人口（人）,浙江,2005,16687.00000
            男性人口（人）,安徽,2005,34197.00000
            男性人口（人）,福建,2005,10028.00000
            男性人口（人）,江西,2005,10308.00000
            男性人口（人）,山东,2005,31741.00000
            男性人口（人）,河南,2005,26929.00000
            男性人口（人）,湖北,2005,17902.00000
            男性人口（人）,湖南,2005,15200.00000
            男性人口（人）,广东,2005,10634.00000
            男性人口（人）,广西,2005,9040.00000
            男性人口（人）,海南,2005,1794.00000
            男性人口（人）,重庆,2005,9658.00000
            男性人口（人）,四川,2005,40946.00000
            男性人口（人）,贵州,2005,19190.00000
            男性人口（人）,云南,2005,27653.00000
            男性人口（人）,西藏,2005,4374.00000
            男性人口（人）,陕西,2005,12024.00000
            男性人口（人）,甘肃,2005,16601.00000
            男性人口（人）,青海,2005,4101.00000
            男性人口（人）,宁夏,2005,3271.00000
            男性人口（人）,新疆,2005,6370.00000
            女性人口（人）,北京,2005,5759.00000
            女性人口（人）,天津,2005,4490.00000
            女性人口（人）,河北,2005,39797.00000
            女性人口（人）,山西,2005,13799.00000
            女性人口（人）,内蒙古,2005,20725.00000
            女性人口（人）,辽宁,2005,17139.00000
            女性人口（人）,吉林,2005,12558.00000
            女性人口（人）,黑龙江,2005,19049.00000
            女性人口（人）,上海,2005,9194.00000
            女性人口（人）,江苏,2005,66174.00000
            女性人口（人）,浙江,2005,48485.00000
            女性人口（人）,安徽,2005,85678.00000
            女性人口（人）,福建,2005,39251.00000
            女性人口（人）,江西,2005,34730.00000
            女性人口（人）,山东,2005,95707.00000
            女性人口（人）,河南,2005,68962.00000
            女性人口（人）,湖北,2005,56212.00000
            女性人口（人）,湖南,2005,43177.00000
            女性人口（人）,广东,2005,46735.00000
            女性人口（人）,广西,2005,31584.00000
            女性人口（人）,海南,2005,6367.00000
            女性人口（人）,重庆,2005,24586.00000
            女性人口（人）,四川,2005,100158.00000
            女性人口（人）,贵州,2005,56560.00000
            女性人口（人）,云南,2005,62060.00000
            女性人口（人）,西藏,2005,7579.00000
            女性人口（人）,陕西,2005,28879.00000
            女性人口（人）,甘肃,2005,38180.00000
            女性人口（人）,青海,2005,9042.00000
            女性人口（人）,宁夏,2005,7664.00000
            女性人口（人）,新疆,2005,10549.00000
        文盲半文盲占15岁及以上人口的比例（%）,北京,2005,3.92000
        文盲半文盲占15岁及以上人口的比例（%）,天津,2005,4.80000
        文盲半文盲占15岁及以上人口的比例（%）,河北,2005,7.18000
        文盲半文盲占15岁及以上人口的比例（%）,山西,2005,5.57000
        文盲半文盲占15岁及以上人口的比例（%）,内蒙古,2005,11.25000
        文盲半文盲占15岁及以上人口的比例（%）,辽宁,2005,4.77000
        文盲半文盲占15岁及以上人口的比例（%）,吉林,2005,5.85000
        文盲半文盲占15岁及以上人口的比例（%）,黑龙江,2005,6.18000
        文盲半文盲占15岁及以上人口的比例（%）,上海,2005,5.24000
        文盲半文盲占15岁及以上人口的比例（%）,江苏,2005,10.02000
        文盲半文盲占15岁及以上人口的比例（%）,浙江,2005,11.95000
        文盲半文盲占15岁及以上人口的比例（%）,安徽,2005,19.24000
        文盲半文盲占15岁及以上人口的比例（%）,福建,2005,12.92000
        文盲半文盲占15岁及以上人口的比例（%）,江西,2005,10.54000
        文盲半文盲占15岁及以上人口的比例（%）,山东,2005,12.38000
        文盲半文盲占15岁及以上人口的比例（%）,河南,2005,9.79000
        文盲半文盲占15岁及以上人口的比例（%）,湖北,2005,12.09000
        文盲半文盲占15岁及以上人口的比例（%）,湖南,2005,8.58000
        文盲半文盲占15岁及以上人口的比例（%）,广东,2005,6.00000
        文盲半文盲占15岁及以上人口的比例（%）,广西,2005,8.64000
        文盲半文盲占15岁及以上人口的比例（%）,海南,2005,9.76000
        文盲半文盲占15岁及以上人口的比例（%）,重庆,2005,11.65000
        文盲半文盲占15岁及以上人口的比例（%）,四川,2005,16.61000
        文盲半文盲占15岁及以上人口的比例（%）,贵州,2005,21.41000
        文盲半文盲占15岁及以上人口的比例（%）,云南,2005,20.07000
        文盲半文盲占15岁及以上人口的比例（%）,西藏,2005,44.84000
        文盲半文盲占15岁及以上人口的比例（%）,陕西,2005,10.33000
        文盲半文盲占15岁及以上人口的比例（%）,甘肃,2005,20.83000
        文盲半文盲占15岁及以上人口的比例（%）,青海,2005,24.07000
        文盲半文盲占15岁及以上人口的比例（%）,宁夏,2005,18.71000
        文盲半文盲占15岁及以上人口的比例（%）,新疆,2005,8.32000
            男性人口（%）,北京,2005,1.51000
            男性人口（%）,天津,2005,2.17000
            男性人口（%）,河北,2005,3.74000
            男性人口（%）,山西,2005,3.23000
            男性人口（%）,内蒙古,2005,6.56000
            男性人口（%）,辽宁,2005,2.39000
            男性人口（%）,吉林,2005,3.50000
            男性人口（%）,黑龙江,2005,3.50000
            男性人口（%）,上海,2005,1.88000
            男性人口（%）,江苏,2005,4.37000
            男性人口（%）,浙江,2005,6.09000
            男性人口（%）,安徽,2005,11.27000
            男性人口（%）,福建,2005,5.33000
            男性人口（%）,江西,2005,4.91000
            男性人口（%）,山东,2005,6.26000
            男性人口（%）,河南,2005,5.57000
            男性人口（%）,湖北,2005,5.86000
            男性人口（%）,湖南,2005,4.44000
            男性人口（%）,广东,2005,2.25000
            男性人口（%）,广西,2005,3.79000
            男性人口（%）,海南,2005,4.17000
            男性人口（%）,重庆,2005,6.63000
            男性人口（%）,四川,2005,9.85000
            男性人口（%）,贵州,2005,10.73000
            男性人口（%）,云南,2005,12.10000
            男性人口（%）,西藏,2005,33.48000
            男性人口（%）,陕西,2005,6.14000
            男性人口（%）,甘肃,2005,12.72000
            男性人口（%）,青海,2005,15.00000
            男性人口（%）,宁夏,2005,11.23000
            男性人口（%）,新疆,2005,6.20000
            女性人口（%）,北京,2005,6.37000
            女性人口（%）,天津,2005,7.41000
            女性人口（%）,河北,2005,10.56000
            女性人口（%）,山西,2005,7.94000
            女性人口（%）,内蒙古,2005,16.12000
            女性人口（%）,辽宁,2005,7.11000
            女性人口（%）,吉林,2005,8.24000
            女性人口（%）,黑龙江,2005,8.91000
            女性人口（%）,上海,2005,8.61000
            女性人口（%）,江苏,2005,15.24000
            女性人口（%）,浙江,2005,17.88000
            女性人口（%）,安徽,2005,26.82000
            女性人口（%）,福建,2005,20.30000
            女性人口（%）,江西,2005,15.96000
            女性人口（%）,山东,2005,18.34000
            女性人口（%）,河南,2005,13.91000
            女性人口（%）,湖北,2005,18.27000
            女性人口（%）,湖南,2005,12.76000
            女性人口（%）,广东,2005,9.67000
            女性人口（%）,广西,2005,13.64000
