指标,地区,时间,数值
        文盲、半文盲人口（人）,广东,2006,3486.00000
        文盲、半文盲人口（人）,广西,2006,2024.00000
        文盲、半文盲人口（人）,海南,2006,568.00000
        文盲、半文盲人口（人）,重庆,2006,2032.00000
        文盲、半文盲人口（人）,四川,2006,7678.00000
        文盲、半文盲人口（人）,贵州,2006,4736.00000
        文盲、半文盲人口（人）,云南,2006,5276.00000
        文盲、半文盲人口（人）,西藏,2006,887.00000
        文盲、半文盲人口（人）,陕西,2006,2635.00000
        文盲、半文盲人口（人）,甘肃,2006,4201.00000
        文盲、半文盲人口（人）,青海,2006,754.00000
        文盲、半文盲人口（人）,宁夏,2006,649.00000
        文盲、半文盲人口（人）,新疆,2006,964.00000
            男性人口（人）,北京,2006,138.00000
            男性人口（人）,天津,2006,66.00000
            男性人口（人）,河北,2006,883.00000
            男性人口（人）,山西,2006,328.00000
            男性人口（人）,内蒙古,2006,500.00000
            男性人口（人）,辽宁,2006,358.00000
            男性人口（人）,吉林,2006,342.00000
            男性人口（人）,黑龙江,2006,426.00000
            男性人口（人）,上海,2006,131.00000
            男性人口（人）,江苏,2006,1132.00000
            男性人口（人）,浙江,2006,981.00000
            男性人口（人）,安徽,2006,1924.00000
            男性人口（人）,福建,2006,590.00000
            男性人口（人）,江西,2006,648.00000
            男性人口（人）,山东,2006,1541.00000
            男性人口（人）,河南,2006,1749.00000
            男性人口（人）,湖北,2006,1081.00000
            男性人口（人）,湖南,2006,747.00000
            男性人口（人）,广东,2006,669.00000
            男性人口（人）,广西,2006,424.00000
            男性人口（人）,海南,2006,135.00000
            男性人口（人）,重庆,2006,567.00000
            男性人口（人）,四川,2006,2157.00000
            男性人口（人）,贵州,2006,1231.00000
            男性人口（人）,云南,2006,1617.00000
            男性人口（人）,西藏,2006,316.00000
            男性人口（人）,陕西,2006,771.00000
            男性人口（人）,甘肃,2006,1294.00000
            男性人口（人）,青海,2006,235.00000
            男性人口（人）,宁夏,2006,189.00000
            男性人口（人）,新疆,2006,389.00000
            女性人口（人）,北京,2006,437.00000
            女性人口（人）,天津,2006,284.00000
            女性人口（人）,河北,2006,2524.00000
            女性人口（人）,山西,2006,774.00000
            女性人口（人）,内蒙古,2006,1239.00000
            女性人口（人）,辽宁,2006,1057.00000
            女性人口（人）,吉林,2006,801.00000
            女性人口（人）,黑龙江,2006,1090.00000
            女性人口（人）,上海,2006,616.00000
            女性人口（人）,江苏,2006,4396.00000
            女性人口（人）,浙江,2006,2966.00000
            女性人口（人）,安徽,2006,5368.00000
            女性人口（人）,福建,2006,2459.00000
            女性人口（人）,江西,2006,2139.00000
            女性人口（人）,山东,2006,5107.00000
            女性人口（人）,河南,2006,4206.00000
            女性人口（人）,湖北,2006,3249.00000
            女性人口（人）,湖南,2006,2397.00000
            女性人口（人）,广东,2006,2818.00000
            女性人口（人）,广西,2006,1600.00000
            女性人口（人）,海南,2006,433.00000
            女性人口（人）,重庆,2006,1465.00000
            女性人口（人）,四川,2006,5522.00000
            女性人口（人）,贵州,2006,3505.00000
            女性人口（人）,云南,2006,3659.00000
            女性人口（人）,西藏,2006,571.00000
            女性人口（人）,陕西,2006,1864.00000
            女性人口（人）,甘肃,2006,2907.00000
            女性人口（人）,青海,2006,519.00000
            女性人口（人）,宁夏,2006,460.00000
            女性人口（人）,新疆,2006,574.00000
        文盲半文盲占15岁及以上人口的比例（%）,北京,2006,4.47000
        文盲半文盲占15岁及以上人口的比例（%）,天津,2006,4.10000
        文盲半文盲占15岁及以上人口的比例（%）,河北,2006,6.42000
        文盲半文盲占15岁及以上人口的比例（%）,山西,2006,4.42000
        文盲半文盲占15岁及以上人口的比例（%）,内蒙古,2006,9.36000
        文盲半文盲占15岁及以上人口的比例（%）,辽宁,2006,4.12000
        文盲半文盲占15岁及以上人口的比例（%）,吉林,2006,5.21000
        文盲半文盲占15岁及以上人口的比例（%）,黑龙江,2006,4.97000
        文盲半文盲占15岁及以上人口的比例（%）,上海,2006,4.92000
        文盲半文盲占15岁及以上人口的比例（%）,江苏,2006,9.36000
        文盲半文盲占15岁及以上人口的比例（%）,浙江,2006,10.20000
        文盲半文盲占15岁及以上人口的比例（%）,安徽,2006,16.30000
        文盲半文盲占15岁及以上人口的比例（%）,福建,2006,11.31000
        文盲半文盲占15岁及以上人口的比例（%）,江西,2006,9.21000
        文盲半文盲占15岁及以上人口的比例（%）,山东,2006,9.13000
        文盲半文盲占15岁及以上人口的比例（%）,河南,2006,8.64000
        文盲半文盲占15岁及以上人口的比例（%）,湖北,2006,9.83000
        文盲半文盲占15岁及以上人口的比例（%）,湖南,2006,6.52000
        文盲半文盲占15岁及以上人口的比例（%）,广东,2006,5.11000
        文盲半文盲占15岁及以上人口的比例（%）,广西,2006,6.01000
        文盲半文盲占15岁及以上人口的比例（%）,海南,2006,9.50000
        文盲半文盲占15岁及以上人口的比例（%）,重庆,2006,9.70000
        文盲半文盲占15岁及以上人口的比例（%）,四川,2006,12.56000
        文盲半文盲占15岁及以上人口的比例（%）,贵州,2006,18.79000
        文盲半文盲占15岁及以上人口的比例（%）,云南,2006,16.50000
        文盲半文盲占15岁及以上人口的比例（%）,西藏,2006,45.65000
        文盲半文盲占15岁及以上人口的比例（%）,陕西,2006,9.35000
        文盲半文盲占15岁及以上人口的比例（%）,甘肃,2006,22.27000
        文盲半文盲占15岁及以上人口的比例（%）,青海,2006,19.30000
        文盲半文盲占15岁及以上人口的比例（%）,宁夏,2006,15.44000
        文盲半文盲占15岁及以上人口的比例（%）,新疆,2006,6.66000
            男性人口（%）,北京,2006,2.19000
            男性人口（%）,天津,2006,1.59000
            男性人口（%）,河北,2006,3.33000
            男性人口（%）,山西,2006,2.62000
            男性人口（%）,内蒙古,2006,5.31000
            男性人口（%）,辽宁,2006,2.08000
            男性人口（%）,吉林,2006,3.10000
            男性人口（%）,黑龙江,2006,2.77000
            男性人口（%）,上海,2006,1.74000
            男性人口（%）,江苏,2006,4.04000
            男性人口（%）,浙江,2006,5.09000
            男性人口（%）,安徽,2006,8.69000
            男性人口（%）,福建,2006,4.42000
            男性人口（%）,江西,2006,4.34000
            男性人口（%）,山东,2006,4.26000
            男性人口（%）,河南,2006,5.17000
            男性人口（%）,湖北,2006,4.93000
            男性人口（%）,湖南,2006,3.10000
            男性人口（%）,广东,2006,1.95000
            男性人口（%）,广西,2006,2.44000
            男性人口（%）,海南,2006,4.39000
            男性人口（%）,重庆,2006,5.47000
            男性人口（%）,四川,2006,7.06000
            男性人口（%）,贵州,2006,9.61000
            男性人口（%）,云南,2006,9.89000
            男性人口（%）,西藏,2006,33.46000
            男性人口（%）,陕西,2006,5.55000
            男性人口（%）,甘肃,2006,13.80000
            男性人口（%）,青海,2006,11.92000
            男性人口（%）,宁夏,2006,8.93000
            男性人口（%）,新疆,2006,5.30000
            女性人口（%）,北京,2006,6.67000
            女性人口（%）,天津,2006,6.50000
            女性人口（%）,河北,2006,9.50000
            女性人口（%）,山西,2006,6.24000
            女性人口（%）,内蒙古,2006,13.51000
            女性人口（%）,辽宁,2006,6.18000
            女性人口（%）,吉林,2006,7.34000
            女性人口（%）,黑龙江,2006,7.19000
            女性人口（%）,上海,2006,8.02000
            女性人口（%）,江苏,2006,14.15000
            女性人口（%）,浙江,2006,15.27000
            女性人口（%）,安徽,2006,23.74000
            女性人口（%）,福建,2006,18.07000
            女性人口（%）,江西,2006,13.96000
            女性人口（%）,山东,2006,13.92000
            女性人口（%）,河南,2006,11.97000
            女性人口（%）,湖北,2006,14.69000
