指标,地区,时间,数值
            城乡消费水平对比（农村居民=1）,    北京,2011,2.19903
            城乡消费水平对比（农村居民=1）,    天津,2010,2.60000
            城乡消费水平对比（农村居民=1）,    天津,2011,2.41860
            城乡消费水平对比（农村居民=1）,    河北,2010,3.50000
            城乡消费水平对比（农村居民=1）,    河北,2011,3.13338
            城乡消费水平对比（农村居民=1）,    山西,2010,2.70000
            城乡消费水平对比（农村居民=1）,    山西,2011,2.49791
            城乡消费水平对比（农村居民=1）,    内蒙古,2010,3.70000
            城乡消费水平对比（农村居民=1）,    内蒙古,2011,3.19520
            城乡消费水平对比（农村居民=1）,    辽宁,2010,3.00000
            城乡消费水平对比（农村居民=1）,    辽宁,2011,2.84715
            城乡消费水平对比（农村居民=1）,    吉林,2010,2.80000
            城乡消费水平对比（农村居民=1）,    吉林,2011,2.37286
            城乡消费水平对比（农村居民=1）,    黑龙江,2010,2.70000
            城乡消费水平对比（农村居民=1）,    黑龙江,2011,2.43227
            城乡消费水平对比（农村居民=1）,    上海,2010,2.50000
            城乡消费水平对比（农村居民=1）,    上海,2011,2.11503
            城乡消费水平对比（农村居民=1）,    江苏,2010,2.20000
            城乡消费水平对比（农村居民=1）,    江苏,2011,2.12488
            城乡消费水平对比（农村居民=1）,    浙江,2010,2.40000
            城乡消费水平对比（农村居民=1）,    浙江,2011,2.17089
            城乡消费水平对比（农村居民=1）,    安徽,2010,3.00000
            城乡消费水平对比（农村居民=1）,    安徽,2011,2.78616
            城乡消费水平对比（农村居民=1）,    福建,2010,2.60000
            城乡消费水平对比（农村居民=1）,    福建,2011,2.34242
            城乡消费水平对比（农村居民=1）,    江西,2010,2.90000
            城乡消费水平对比（农村居民=1）,    江西,2011,2.39691
            城乡消费水平对比（农村居民=1）,    山东,2010,3.10000
            城乡消费水平对比（农村居民=1）,    山东,2011,2.82936
            城乡消费水平对比（农村居民=1）,    河南,2010,3.40000
            城乡消费水平对比（农村居民=1）,    河南,2011,3.16815
            城乡消费水平对比（农村居民=1）,    湖北,2010,2.90000
            城乡消费水平对比（农村居民=1）,    湖北,2011,2.81914
            城乡消费水平对比（农村居民=1）,    湖南,2010,3.30000
            城乡消费水平对比（农村居民=1）,    湖南,2011,2.99334
            城乡消费水平对比（农村居民=1）,    广东,2010,4.00000
            城乡消费水平对比（农村居民=1）,    广东,2011,3.25025
            城乡消费水平对比（农村居民=1）,    广西,2010,3.90000
            城乡消费水平对比（农村居民=1）,    广西,2011,3.35728
            城乡消费水平对比（农村居民=1）,    海南,2010,3.00000
            城乡消费水平对比（农村居民=1）,    海南,2011,2.55054
            城乡消费水平对比（农村居民=1）,    重庆,2010,4.20000
            城乡消费水平对比（农村居民=1）,    重庆,2011,3.89449
            城乡消费水平对比（农村居民=1）,    四川,2010,2.80000
            城乡消费水平对比（农村居民=1）,    四川,2011,2.66719
            城乡消费水平对比（农村居民=1）,    贵州,2010,4.20000
            城乡消费水平对比（农村居民=1）,    贵州,2011,3.48098
            城乡消费水平对比（农村居民=1）,    云南,2010,3.50000
            城乡消费水平对比（农村居民=1）,    云南,2011,2.99786
            城乡消费水平对比（农村居民=1）,    西藏,2010,4.00000
            城乡消费水平对比（农村居民=1）,    西藏,2011,4.10620
            城乡消费水平对比（农村居民=1）,    陕西,2010,3.80000
            城乡消费水平对比（农村居民=1）,    陕西,2011,3.45157
            城乡消费水平对比（农村居民=1）,    甘肃,2010,4.00000
            城乡消费水平对比（农村居民=1）,    甘肃,2011,3.41335
            城乡消费水平对比（农村居民=1）,    青海,2010,3.20000
            城乡消费水平对比（农村居民=1）,    青海,2011,2.72151
            城乡消费水平对比（农村居民=1）,    宁夏,2010,3.80000
            城乡消费水平对比（农村居民=1）,    宁夏,2011,3.61801
            城乡消费水平对比（农村居民=1）,    新疆,2010,3.50000
            城乡消费水平对比（农村居民=1）,    新疆,2011,3.26174
        居民消费水平指数（上年=100）,    北京,2010,109.20000
        居民消费水平指数（上年=100）,    北京,2011,111.12398
        居民消费水平指数（上年=100）,    天津,2010,113.90000
        居民消费水平指数（上年=100）,    天津,2011,115.52987
        居民消费水平指数（上年=100）,    河北,2010,110.60000
        居民消费水平指数（上年=100）,    河北,2011,118.54320
        居民消费水平指数（上年=100）,    山西,2010,108.80000
        居民消费水平指数（上年=100）,    山西,2011,115.37376
        居民消费水平指数（上年=100）,    内蒙古,2010,111.10000
        居民消费水平指数（上年=100）,    内蒙古,2011,121.40737
        居民消费水平指数（上年=100）,    辽宁,2010,113.20000
        居民消费水平指数（上年=100）,    辽宁,2011,120.12005
        居民消费水平指数（上年=100）,    吉林,2010,103.90000
        居民消费水平指数（上年=100）,    吉林,2011,116.98378
        居民消费水平指数（上年=100）,    黑龙江,2010,112.40000
        居民消费水平指数（上年=100）,    黑龙江,2011,116.58963
        居民消费水平指数（上年=100）,    上海,2010,109.90000
        居民消费水平指数（上年=100）,    上海,2011,112.19401
        居民消费水平指数（上年=100）,    江苏,2010,111.40000
        居民消费水平指数（上年=100）,    江苏,2011,122.98652
        居民消费水平指数（上年=100）,    浙江,2010,108.00000
        居民消费水平指数（上年=100）,    浙江,2011,116.81224
        居民消费水平指数（上年=100）,    安徽,2010,114.50000
        居民消费水平指数（上年=100）,    安徽,2011,122.07306
        居民消费水平指数（上年=100）,    福建,2010,108.00000
        居民消费水平指数（上年=100）,    福建,2011,113.43148
        居民消费水平指数（上年=100）,    江西,2010,111.10000
        居民消费水平指数（上年=100）,    江西,2011,119.19356
        居民消费水平指数（上年=100）,    山东,2010,110.40000
        居民消费水平指数（上年=100）,    山东,2011,116.36394
        居民消费水平指数（上年=100）,    河南,2010,114.10000
        居民消费水平指数（上年=100）,    河南,2011,117.03333
        居民消费水平指数（上年=100）,    湖北,2010,111.40000
        居民消费水平指数（上年=100）,    湖北,2011,121.11268
        居民消费水平指数（上年=100）,    湖南,2010,109.10000
        居民消费水平指数（上年=100）,    湖南,2011,117.59719
        居民消费水平指数（上年=100）,    广东,2010,109.00000
        居民消费水平指数（上年=100）,    广东,2011,113.75448
        居民消费水平指数（上年=100）,    广西,2010,110.10000
        居民消费水平指数（上年=100）,    广西,2011,115.91370
        居民消费水平指数（上年=100）,    海南,2010,111.80000
        居民消费水平指数（上年=100）,    海南,2011,122.30712
        居民消费水平指数（上年=100）,    重庆,2010,114.10000
        居民消费水平指数（上年=100）,    重庆,2011,121.69219
        居民消费水平指数（上年=100）,    四川,2010,113.70000
        居民消费水平指数（上年=100）,    四川,2011,121.02607
        居民消费水平指数（上年=100）,    贵州,2010,113.70000
        居民消费水平指数（上年=100）,    贵州,2011,118.81987
        居民消费水平指数（上年=100）,    云南,2010,112.30000
        居民消费水平指数（上年=100）,    云南,2011,121.54233
        居民消费水平指数（上年=100）,    西藏,2010,107.50000
        居民消费水平指数（上年=100）,    西藏,2011,109.34276
        居民消费水平指数（上年=100）,    陕西,2010,111.40000
        居民消费水平指数（上年=100）,    陕西,2011,118.64567
