指标,地区,时间,数值
            农村居民消费水平指数（上年=100）,    福建,2016,113.80000
            农村居民消费水平指数（上年=100）,    福建,2017,113.50000
            农村居民消费水平指数（上年=100）,    江西,2016,112.30000
            农村居民消费水平指数（上年=100）,    江西,2017,111.80000
            农村居民消费水平指数（上年=100）,    山东,2016,114.20000
            农村居民消费水平指数（上年=100）,    山东,2017,113.90000
            农村居民消费水平指数（上年=100）,    河南,2016,110.60000
            农村居民消费水平指数（上年=100）,    河南,2017,109.10000
            农村居民消费水平指数（上年=100）,    湖北,2016,111.70000
            农村居民消费水平指数（上年=100）,    湖北,2017,113.20000
            农村居民消费水平指数（上年=100）,    湖南,2016,106.70000
            农村居民消费水平指数（上年=100）,    湖南,2017,107.00000
            农村居民消费水平指数（上年=100）,    广东,2016,107.00000
            农村居民消费水平指数（上年=100）,    广东,2017,107.60000
            农村居民消费水平指数（上年=100）,    广西,2016,109.10000
            农村居民消费水平指数（上年=100）,    广西,2017,113.40000
            农村居民消费水平指数（上年=100）,    海南,2016,112.30000
            农村居民消费水平指数（上年=100）,    海南,2017,110.20000
            农村居民消费水平指数（上年=100）,    重庆,2016,111.50000
            农村居民消费水平指数（上年=100）,    重庆,2017,110.90000
            农村居民消费水平指数（上年=100）,    四川,2016,110.20000
            农村居民消费水平指数（上年=100）,    四川,2017,110.90000
            农村居民消费水平指数（上年=100）,    贵州,2016,112.00000
            农村居民消费水平指数（上年=100）,    贵州,2017,111.90000
            农村居民消费水平指数（上年=100）,    云南,2016,106.70000
            农村居民消费水平指数（上年=100）,    云南,2017,108.30000
            农村居民消费水平指数（上年=100）,    西藏,2016,107.10000
            农村居民消费水平指数（上年=100）,    西藏,2017,109.70000
            农村居民消费水平指数（上年=100）,    陕西,2016,109.40000
            农村居民消费水平指数（上年=100）,    陕西,2017,109.80000
            农村居民消费水平指数（上年=100）,    甘肃,2016,106.40000
            农村居民消费水平指数（上年=100）,    甘肃,2017,109.20000
            农村居民消费水平指数（上年=100）,    青海,2016,113.60000
            农村居民消费水平指数（上年=100）,    青海,2017,111.60000
            农村居民消费水平指数（上年=100）,    宁夏,2016,109.60000
            农村居民消费水平指数（上年=100）,    宁夏,2017,118.50000
            农村居民消费水平指数（上年=100）,    新疆,2016,113.20000
            农村居民消费水平指数（上年=100）,    新疆,2017,106.60000
            城镇居民消费水平指数（上年=100）,    北京,2016,106.10000
            城镇居民消费水平指数（上年=100）,    北京,2017,105.80000
            城镇居民消费水平指数（上年=100）,    天津,2016,106.40000
            城镇居民消费水平指数（上年=100）,    天津,2017,106.30000
            城镇居民消费水平指数（上年=100）,    河北,2016,106.80000
            城镇居民消费水平指数（上年=100）,    河北,2017,106.60000
            城镇居民消费水平指数（上年=100）,    山西,2016,102.50000
            城镇居民消费水平指数（上年=100）,    山西,2017,116.50000
            城镇居民消费水平指数（上年=100）,    内蒙古,2016,104.20000
            城镇居民消费水平指数（上年=100）,    内蒙古,2017,102.70000
            城镇居民消费水平指数（上年=100）,    辽宁,2016,110.40000
            城镇居民消费水平指数（上年=100）,    辽宁,2017,102.60000
            城镇居民消费水平指数（上年=100）,    吉林,2016,102.60000
            城镇居民消费水平指数（上年=100）,    吉林,2017,105.60000
            城镇居民消费水平指数（上年=100）,    黑龙江,2016,104.20000
            城镇居民消费水平指数（上年=100）,    黑龙江,2017,106.60000
            城镇居民消费水平指数（上年=100）,    上海,2016,107.60000
            城镇居民消费水平指数（上年=100）,    上海,2017,107.20000
            城镇居民消费水平指数（上年=100）,    江苏,2016,107.70000
            城镇居民消费水平指数（上年=100）,    江苏,2017,107.70000
            城镇居民消费水平指数（上年=100）,    浙江,2016,103.70000
            城镇居民消费水平指数（上年=100）,    浙江,2017,107.30000
            城镇居民消费水平指数（上年=100）,    安徽,2016,105.80000
            城镇居民消费水平指数（上年=100）,    安徽,2017,105.60000
            城镇居民消费水平指数（上年=100）,    福建,2016,109.30000
            城镇居民消费水平指数（上年=100）,    福建,2017,107.30000
            城镇居民消费水平指数（上年=100）,    江西,2016,105.80000
            城镇居民消费水平指数（上年=100）,    江西,2017,105.20000
            城镇居民消费水平指数（上年=100）,    山东,2016,104.60000
            城镇居民消费水平指数（上年=100）,    山东,2017,105.20000
            城镇居民消费水平指数（上年=100）,    河南,2016,105.90000
            城镇居民消费水平指数（上年=100）,    河南,2017,106.80000
            城镇居民消费水平指数（上年=100）,    湖北,2016,107.70000
            城镇居民消费水平指数（上年=100）,    湖北,2017,107.00000
            城镇居民消费水平指数（上年=100）,    湖南,2016,106.50000
            城镇居民消费水平指数（上年=100）,    湖南,2017,106.20000
            城镇居民消费水平指数（上年=100）,    广东,2016,104.90000
            城镇居民消费水平指数（上年=100）,    广东,2017,104.30000
            城镇居民消费水平指数（上年=100）,    广西,2016,103.70000
            城镇居民消费水平指数（上年=100）,    广西,2017,102.40000
            城镇居民消费水平指数（上年=100）,    海南,2016,103.10000
            城镇居民消费水平指数（上年=100）,    海南,2017,107.70000
            城镇居民消费水平指数（上年=100）,    重庆,2016,107.90000
            城镇居民消费水平指数（上年=100）,    重庆,2017,106.40000
            城镇居民消费水平指数（上年=100）,    四川,2016,104.20000
            城镇居民消费水平指数（上年=100）,    四川,2017,105.80000
            城镇居民消费水平指数（上年=100）,    贵州,2016,109.60000
            城镇居民消费水平指数（上年=100）,    贵州,2017,109.40000
            城镇居民消费水平指数（上年=100）,    云南,2016,104.30000
            城镇居民消费水平指数（上年=100）,    云南,2017,102.50000
            城镇居民消费水平指数（上年=100）,    西藏,2016,104.10000
            城镇居民消费水平指数（上年=100）,    西藏,2017,108.00000
            城镇居民消费水平指数（上年=100）,    陕西,2016,104.90000
            城镇居民消费水平指数（上年=100）,    陕西,2017,105.90000
            城镇居民消费水平指数（上年=100）,    甘肃,2016,107.30000
            城镇居民消费水平指数（上年=100）,    甘肃,2017,104.70000
            城镇居民消费水平指数（上年=100）,    青海,2016,106.30000
            城镇居民消费水平指数（上年=100）,    青海,2017,102.90000
            城镇居民消费水平指数（上年=100）,    宁夏,2016,104.90000
            城镇居民消费水平指数（上年=100）,    宁夏,2017,103.30000
            城镇居民消费水平指数（上年=100）,    新疆,2016,107.60000
