指标,地区,时间,数值
            城镇居民消费水平（元）,    安徽,2002,6351.00000
            城镇居民消费水平（元）,    安徽,2003,4933.00000
            城镇居民消费水平（元）,    福建,2002,7779.00000
            城镇居民消费水平（元）,    福建,2003,8731.00000
            城镇居民消费水平（元）,    江西,2002,5138.00000
            城镇居民消费水平（元）,    江西,2003,5127.00000
            城镇居民消费水平（元）,    山东,2002,7145.00000
            城镇居民消费水平（元）,    山东,2003,7740.00000
            城镇居民消费水平（元）,    河南,2002,5922.00000
            城镇居民消费水平（元）,    河南,2003,6544.00000
            城镇居民消费水平（元）,    湖北,2002,7211.00000
            城镇居民消费水平（元）,    湖北,2003,8402.00000
            城镇居民消费水平（元）,    湖南,2002,6346.00000
            城镇居民消费水平（元）,    湖南,2003,7040.00000
            城镇居民消费水平（元）,    广东,2002,10890.00000
            城镇居民消费水平（元）,    广东,2003,10471.00000
            城镇居民消费水平（元）,    广西,2002,5941.00000
            城镇居民消费水平（元）,    广西,2003,6843.00000
            城镇居民消费水平（元）,    海南,2002,5467.00000
            城镇居民消费水平（元）,    海南,2003,5642.00000
            城镇居民消费水平（元）,    重庆,2002,7274.00000
            城镇居民消费水平（元）,    重庆,2003,8447.00000
            城镇居民消费水平（元）,    四川,2002,6031.00000
            城镇居民消费水平（元）,    四川,2003,6404.00000
            城镇居民消费水平（元）,    贵州,2002,4690.00000
            城镇居民消费水平（元）,    贵州,2003,4964.00000
            城镇居民消费水平（元）,    云南,2002,5537.00000
            城镇居民消费水平（元）,    云南,2003,5979.00000
            城镇居民消费水平（元）,    西藏,2002,11849.00000
            城镇居民消费水平（元）,    西藏,2003,9112.00000
            城镇居民消费水平（元）,    陕西,2002,5837.00000
            城镇居民消费水平（元）,    陕西,2003,6080.00000
            城镇居民消费水平（元）,    甘肃,2002,5344.00000
            城镇居民消费水平（元）,    甘肃,2003,5542.00000
            城镇居民消费水平（元）,    青海,2002,5558.00000
            城镇居民消费水平（元）,    青海,2003,6102.00000
            城镇居民消费水平（元）,    宁夏,2002,5426.00000
            城镇居民消费水平（元）,    宁夏,2003,5558.00000
            城镇居民消费水平（元）,    新疆,2002,6257.00000
            城镇居民消费水平（元）,    新疆,2003,6330.00000
            城乡消费水平对比（农村居民=1）,    北京,2002,2.60000
            城乡消费水平对比（农村居民=1）,    北京,2003,2.50000
            城乡消费水平对比（农村居民=1）,    天津,2002,2.40000
            城乡消费水平对比（农村居民=1）,    天津,2003,2.40000
            城乡消费水平对比（农村居民=1）,    河北,2002,3.10000
            城乡消费水平对比（农村居民=1）,    河北,2003,3.10000
            城乡消费水平对比（农村居民=1）,    山西,2002,3.70000
            城乡消费水平对比（农村居民=1）,    山西,2003,3.40000
            城乡消费水平对比（农村居民=1）,    内蒙古,2002,3.20000
            城乡消费水平对比（农村居民=1）,    内蒙古,2003,4.40000
            城乡消费水平对比（农村居民=1）,    辽宁,2002,3.00000
            城乡消费水平对比（农村居民=1）,    辽宁,2003,2.70000
            城乡消费水平对比（农村居民=1）,    吉林,2002,3.10000
            城乡消费水平对比（农村居民=1）,    吉林,2003,3.20000
            城乡消费水平对比（农村居民=1）,    黑龙江,2002,3.70000
            城乡消费水平对比（农村居民=1）,    黑龙江,2003,3.80000
            城乡消费水平对比（农村居民=1）,    上海,2002,2.20000
            城乡消费水平对比（农村居民=1）,    上海,2003,2.20000
            城乡消费水平对比（农村居民=1）,    江苏,2002,2.50000
            城乡消费水平对比（农村居民=1）,    江苏,2003,2.50000
            城乡消费水平对比（农村居民=1）,    浙江,2002,2.60000
            城乡消费水平对比（农村居民=1）,    浙江,2003,2.50000
            城乡消费水平对比（农村居民=1）,    安徽,2002,3.00000
            城乡消费水平对比（农村居民=1）,    安徽,2003,1.90000
            城乡消费水平对比（农村居民=1）,    福建,2002,1.90000
            城乡消费水平对比（农村居民=1）,    福建,2003,2.00000
            城乡消费水平对比（农村居民=1）,    江西,2002,2.70000
            城乡消费水平对比（农村居民=1）,    江西,2003,2.60000
            城乡消费水平对比（农村居民=1）,    山东,2002,2.70000
            城乡消费水平对比（农村居民=1）,    山东,2003,2.60000
            城乡消费水平对比（农村居民=1）,    河南,2002,3.30000
            城乡消费水平对比（农村居民=1）,    河南,2003,3.40000
            城乡消费水平对比（农村居民=1）,    湖北,2002,3.50000
            城乡消费水平对比（农村居民=1）,    湖北,2003,3.90000
            城乡消费水平对比（农村居民=1）,    湖南,2002,3.00000
            城乡消费水平对比（农村居民=1）,    湖南,2003,3.20000
            城乡消费水平对比（农村居民=1）,    广东,2002,3.60000
            城乡消费水平对比（农村居民=1）,    广东,2003,3.40000
            城乡消费水平对比（农村居民=1）,    广西,2002,3.70000
            城乡消费水平对比（农村居民=1）,    广西,2003,4.10000
            城乡消费水平对比（农村居民=1）,    海南,2002,2.30000
            城乡消费水平对比（农村居民=1）,    海南,2003,2.40000
            城乡消费水平对比（农村居民=1）,    重庆,2002,4.70000
            城乡消费水平对比（农村居民=1）,    重庆,2003,5.30000
            城乡消费水平对比（农村居民=1）,    四川,2002,3.40000
            城乡消费水平对比（农村居民=1）,    四川,2003,3.30000
            城乡消费水平对比（农村居民=1）,    贵州,2002,4.00000
            城乡消费水平对比（农村居民=1）,    贵州,2003,4.10000
            城乡消费水平对比（农村居民=1）,    云南,2002,3.10000
            城乡消费水平对比（农村居民=1）,    云南,2003,3.30000
            城乡消费水平对比（农村居民=1）,    西藏,2002,8.90000
            城乡消费水平对比（农村居民=1）,    西藏,2003,7.20000
            城乡消费水平对比（农村居民=1）,    陕西,2002,4.40000
            城乡消费水平对比（农村居民=1）,    陕西,2003,4.40000
            城乡消费水平对比（农村居民=1）,    甘肃,2002,5.00000
            城乡消费水平对比（农村居民=1）,    甘肃,2003,4.60000
            城乡消费水平对比（农村居民=1）,    青海,2002,3.90000
            城乡消费水平对比（农村居民=1）,    青海,2003,4.00000
            城乡消费水平对比（农村居民=1）,    宁夏,2002,3.90000
            城乡消费水平对比（农村居民=1）,    宁夏,2003,3.30000
            城乡消费水平对比（农村居民=1）,    新疆,2002,4.10000
            城乡消费水平对比（农村居民=1）,    新疆,2003,3.90000
        居民消费水平指数（上年=100）,    北京,2002,112.70000
        居民消费水平指数（上年=100）,    北京,2003,111.50000
        居民消费水平指数（上年=100）,    天津,2002,104.70000
        居民消费水平指数（上年=100）,    天津,2003,108.00000
        居民消费水平指数（上年=100）,    河北,2002,110.80000
        居民消费水平指数（上年=100）,    河北,2003,110.70000
        居民消费水平指数（上年=100）,    山西,2002,113.50000
        居民消费水平指数（上年=100）,    山西,2003,111.30000
        居民消费水平指数（上年=100）,    内蒙古,2002,129.30000
        居民消费水平指数（上年=100）,    内蒙古,2003,105.60000
        居民消费水平指数（上年=100）,    辽宁,2002,108.40000
        居民消费水平指数（上年=100）,    辽宁,2003,105.30000
