指标,地区,时间,数值
人均地区生产总值指数（上年=100）,重庆,2005.0,111.6
人均地区生产总值指数（上年=100）,四川,2004.0,112.33639
人均地区生产总值指数（上年=100）,四川,2005.0,111.6331
人均地区生产总值指数（上年=100）,贵州,2004.0,110.4
人均地区生产总值指数（上年=100）,贵州,2005.0,110.8
人均地区生产总值指数（上年=100）,云南,2004.0,110.3108
人均地区生产总值指数（上年=100）,云南,2005.0,108.0
人均地区生产总值指数（上年=100）,西藏,2004.0,110.8
人均地区生产总值指数（上年=100）,西藏,2005.0,110.6
人均地区生产总值指数（上年=100）,陕西,2004.0,112.4
人均地区生产总值指数（上年=100）,陕西,2005.0,112.1
人均地区生产总值指数（上年=100）,甘肃,2004.0,111.80301
人均地区生产总值指数（上年=100）,甘肃,2005.0,111.2
人均地区生产总值指数（上年=100）,青海,2004.0,111.22483
人均地区生产总值指数（上年=100）,青海,2005.0,111.19534
人均地区生产总值指数（上年=100）,宁夏,2004.0,109.65926
人均地区生产总值指数（上年=100）,宁夏,2005.0,109.40015
人均地区生产总值指数（上年=100）,新疆,2004.0,109.7
人均地区生产总值指数（上年=100）,新疆,2005.0,108.8
支出法地区生产总值（亿元）,北京,2004.0,4283.31
支出法地区生产总值（亿元）,北京,2005.0,6886.31
支出法地区生产总值（亿元）,天津,2004.0,2931.88
支出法地区生产总值（亿元）,天津,2005.0,3697.62
支出法地区生产总值（亿元）,河北,2004.0,8836.92
支出法地区生产总值（亿元）,河北,2005.0,10096.11
支出法地区生产总值（亿元）,山西,2004.0,3138.85
支出法地区生产总值（亿元）,山西,2005.0,4103.32
支出法地区生产总值（亿元）,内蒙古,2004.0,2712.08
支出法地区生产总值（亿元）,内蒙古,2005.0,3895.55
支出法地区生产总值（亿元）,辽宁,2004.0,6872.65
支出法地区生产总值（亿元）,辽宁,2005.0,8009.01
支出法地区生产总值（亿元）,吉林,2004.0,3170.82
支出法地区生产总值（亿元）,吉林,2005.0,3687.4
支出法地区生产总值（亿元）,黑龙江,2004.0,4904.38
支出法地区生产总值（亿元）,黑龙江,2005.0,5511.5
支出法地区生产总值（亿元）,上海,2004.0,7450.27
支出法地区生产总值（亿元）,上海,2005.0,9154.18
支出法地区生产总值（亿元）,江苏,2004.0,15512.35
支出法地区生产总值（亿元）,江苏,2005.0,18305.66
支出法地区生产总值（亿元）,浙江,2004.0,11243.0
支出法地区生产总值（亿元）,浙江,2005.0,13437.85
支出法地区生产总值（亿元）,安徽,2004.0,4814.65
支出法地区生产总值（亿元）,安徽,2005.0,5375.12
支出法地区生产总值（亿元）,福建,2004.0,5974.02
支出法地区生产总值（亿元）,福建,2005.0,6568.93
支出法地区生产总值（亿元）,江西,2004.0,3504.37
支出法地区生产总值（亿元）,江西,2005.0,4061.76
支出法地区生产总值（亿元）,山东,2004.0,15490.73
支出法地区生产总值（亿元）,山东,2005.0,18516.87
支出法地区生产总值（亿元）,河南,2004.0,8815.09
支出法地区生产总值（亿元）,河南,2005.0,10587.42
支出法地区生产总值（亿元）,湖北,2004.0,6335.1
支出法地区生产总值（亿元）,湖北,2005.0,6520.14
支出法地区生产总值（亿元）,湖南,2004.0,5612.26
支出法地区生产总值（亿元）,湖南,2005.0,6511.34
支出法地区生产总值（亿元）,广东,2004.0,16039.46
支出法地区生产总值（亿元）,广东,2005.0,22366.54
支出法地区生产总值（亿元）,广西,2004.0,3320.1
支出法地区生产总值（亿元）,广西,2005.0,4075.75
支出法地区生产总值（亿元）,海南,2004.0,769.36
支出法地区生产总值（亿元）,海南,2005.0,894.57
支出法地区生产总值（亿元）,重庆,2004.0,2745.35
支出法地区生产总值（亿元）,重庆,2005.0,3149.1
支出法地区生产总值（亿元）,四川,2004.0,6556.01
支出法地区生产总值（亿元）,四川,2005.0,7385.11
支出法地区生产总值（亿元）,贵州,2004.0,1591.9
支出法地区生产总值（亿元）,贵州,2005.0,1979.06
支出法地区生产总值（亿元）,云南,2004.0,2959.48
支出法地区生产总值（亿元）,云南,2005.0,3472.89
支出法地区生产总值（亿元）,西藏,2004.0,211.54
支出法地区生产总值（亿元）,西藏,2005.0,251.21
支出法地区生产总值（亿元）,陕西,2004.0,2883.51
支出法地区生产总值（亿元）,陕西,2005.0,3675.65
支出法地区生产总值（亿元）,甘肃,2004.0,1558.93
支出法地区生产总值（亿元）,甘肃,2005.0,1933.98
支出法地区生产总值（亿元）,青海,2004.0,465.73
支出法地区生产总值（亿元）,青海,2005.0,543.32
支出法地区生产总值（亿元）,宁夏,2004.0,460.35
支出法地区生产总值（亿元）,宁夏,2005.0,606.1
支出法地区生产总值（亿元）,新疆,2004.0,2200.15
支出法地区生产总值（亿元）,新疆,2005.0,2604.14
最终消费支出（亿元）,北京,2004.0,2264.55
最终消费支出（亿元）,北京,2005.0,3539.49
最终消费支出（亿元）,天津,2004.0,1272.6
最终消费支出（亿元）,天津,2005.0,1506.91
最终消费支出（亿元）,河北,2004.0,3743.05
最终消费支出（亿元）,河北,2005.0,4315.2
最终消费支出（亿元）,山西,2004.0,1581.58
最终消费支出（亿元）,山西,2005.0,1955.19
最终消费支出（亿元）,内蒙古,2004.0,1411.61
最终消费支出（亿元）,内蒙古,2005.0,1713.92
最终消费支出（亿元）,辽宁,2004.0,3287.27
最终消费支出（亿元）,辽宁,2005.0,3822.95
最终消费支出（亿元）,吉林,2004.0,1868.58
最终消费支出（亿元）,吉林,2005.0,1906.19
最终消费支出（亿元）,黑龙江,2004.0,2793.53
最终消费支出（亿元）,黑龙江,2005.0,2660.75
最终消费支出（亿元）,上海,2004.0,3261.42
最终消费支出（亿元）,上海,2005.0,4418.99
最终消费支出（亿元）,江苏,2004.0,6667.64
最终消费支出（亿元）,江苏,2005.0,7538.04
最终消费支出（亿元）,浙江,2004.0,4723.33
最终消费支出（亿元）,浙江,2005.0,6373.24
最终消费支出（亿元）,安徽,2004.0,2835.44
最终消费支出（亿元）,安徽,2005.0,3020.7
最终消费支出（亿元）,福建,2004.0,3019.07
最终消费支出（亿元）,福建,2005.0,3295.55
最终消费支出（亿元）,江西,2004.0,1822.14
最终消费支出（亿元）,江西,2005.0,2117.3
最终消费支出（亿元）,山东,2004.0,6810.2
最终消费支出（亿元）,山东,2005.0,7954.47
最终消费支出（亿元）,河南,2004.0,4673.62
最终消费支出（亿元）,河南,2005.0,5353.67
最终消费支出（亿元）,湖北,2004.0,3564.14
最终消费支出（亿元）,湖北,2005.0,3645.71
最终消费支出（亿元）,湖南,2004.0,3315.51
最终消费支出（亿元）,湖南,2005.0,4036.74
最终消费支出（亿元）,广东,2004.0,8774.75
最终消费支出（亿元）,广东,2005.0,11533.44
最终消费支出（亿元）,广西,2004.0,2079.28
最终消费支出（亿元）,广西,2005.0,2477.08
最终消费支出（亿元）,海南,2004.0,401.85
最终消费支出（亿元）,海南,2005.0,468.71
最终消费支出（亿元）,重庆,2004.0,1579.2
最终消费支出（亿元）,重庆,2005.0,1803.43
最终消费支出（亿元）,四川,2004.0,3824.88
最终消费支出（亿元）,四川,2005.0,4357.69
最终消费支出（亿元）,贵州,2004.0,1086.53
最终消费支出（亿元）,贵州,2005.0,1627.27
最终消费支出（亿元）,云南,2004.0,1889.2
最终消费支出（亿元）,云南,2005.0,2321.75
最终消费支出（亿元）,西藏,2004.0,187.11
最终消费支出（亿元）,西藏,2005.0,184.72
最终消费支出（亿元）,陕西,2004.0,1336.39
最终消费支出（亿元）,陕西,2005.0,1684.12
最终消费支出（亿元）,甘肃,2004.0,901.11
最终消费支出（亿元）,甘肃,2005.0,1217.63
最终消费支出（亿元）,青海,2004.0,301.72
最终消费支出（亿元）,青海,2005.0,360.72
最终消费支出（亿元）,宁夏,2004.0,318.75
最终消费支出（亿元）,宁夏,2005.0,390.92
最终消费支出（亿元）,新疆,2004.0,1150.81
最终消费支出（亿元）,新疆,2005.0,1266.52
居民消费支出（亿元）,北京,2004.0,1354.23
居民消费支出（亿元）,北京,2005.0,2248.02
居民消费支出（亿元）,天津,2004.0,806.11
居民消费支出（亿元）,天津,2005.0,980.05
居民消费支出（亿元）,河北,2004.0,2619.18
居民消费支出（亿元）,河北,2005.0,2944.38
居民消费支出（亿元）,山西,2004.0,1147.27
居民消费支出（亿元）,山西,2005.0,1395.73
居民消费支出（亿元）,内蒙古,2004.0,1019.05
居民消费支出（亿元）,内蒙古,2005.0,1102.15
居民消费支出（亿元）,辽宁,2004.0,2344.99
居民消费支出（亿元）,辽宁,2005.0,2720.95
居民消费支出（亿元）,吉林,2004.0,1389.86
居民消费支出（亿元）,吉林,2005.0,1392.42
居民消费支出（亿元）,黑龙江,2004.0,1958.36
居民消费支出（亿元）,黑龙江,2005.0,1841.27
居民消费支出（亿元）,上海,2004.0,2476.19
居民消费支出（亿元）,上海,2005.0,3271.64
居民消费支出（亿元）,江苏,2004.0,4581.5
居民消费支出（亿元）,江苏,2005.0,5339.09
居民消费支出（亿元）,浙江,2004.0,3216.42
居民消费支出（亿元）,浙江,2005.0,4705.79
居民消费支出（亿元）,安徽,2004.0,2296.38
居民消费支出（亿元）,安徽,2005.0,2410.57
居民消费支出（亿元）,福建,2004.0,2078.72
居民消费支出（亿元）,福建,2005.0,2393.17
居民消费支出（亿元）,江西,2004.0,1431.42
居民消费支出（亿元）,江西,2005.0,1642.2
居民消费支出（亿元）,山东,2004.0,4545.39
居民消费支出（亿元）,山东,2005.0,5435.38
居民消费支出（亿元）,河南,2004.0,3422.11
居民消费支出（亿元）,河南,2005.0,3817.86
居民消费支出（亿元）,湖北,2004.0,2814.42
居民消费支出（亿元）,湖北,2005.0,2785.42
居民消费支出（亿元）,湖南,2004.0,2301.57
居民消费支出（亿元）,湖南,2005.0,3056.07
居民消费支出（亿元）,广东,2004.0,5930.47
居民消费支出（亿元）,广东,2005.0,8989.7
居民消费支出（亿元）,广西,2004.0,1395.28
居民消费支出（亿元）,广西,2005.0,1822.03
居民消费支出（亿元）,海南,2004.0,294.74
居民消费支出（亿元）,海南,2005.0,341.06
居民消费支出（亿元）,重庆,2004.0,1128.05
居民消费支出（亿元）,重庆,2005.0,1336.96
居民消费支出（亿元）,四川,2004.0,2943.58
居民消费支出（亿元）,四川,2005.0,3366.47
居民消费支出（亿元）,贵州,2004.0,750.57
居民消费支出（亿元）,贵州,2005.0,1230.07
居民消费支出（亿元）,云南,2004.0,1303.68
居民消费支出（亿元）,云南,2005.0,1661.64
居民消费支出（亿元）,西藏,2004.0,86.08
居民消费支出（亿元）,西藏,2005.0,83.22
居民消费支出（亿元）,陕西,2004.0,1075.63
居民消费支出（亿元）,陕西,2005.0,1334.48
居民消费支出（亿元）,甘肃,2004.0,642.29
居民消费支出（亿元）,甘肃,2005.0,893.15
居民消费支出（亿元）,青海,2004.0,172.27
居民消费支出（亿元）,青海,2005.0,210.29
居民消费支出（亿元）,宁夏,2004.0,198.83
居民消费支出（亿元）,宁夏,2005.0,261.23
居民消费支出（亿元）,新疆,2004.0,663.52
居民消费支出（亿元）,新疆,2005.0,764.26
农村居民最终消费支出（亿元）,北京,2004.0,172.15
农村居民最终消费支出（亿元）,北京,2005.0,184.92
农村居民最终消费支出（亿元）,天津,2004.0,177.46
农村居民最终消费支出（亿元）,天津,2005.0,122.32
农村居民最终消费支出（亿元）,河北,2004.0,1368.78
农村居民最终消费支出（亿元）,河北,2005.0,1104.42
农村居民最终消费支出（亿元）,山西,2004.0,356.32
农村居民最终消费支出（亿元）,山西,2005.0,424.39
农村居民最终消费支出（亿元）,内蒙古,2004.0,310.39
农村居民最终消费支出（亿元）,内蒙古,2005.0,313.75
农村居民最终消费支出（亿元）,辽宁,2004.0,522.69
农村居民最终消费支出（亿元）,辽宁,2005.0,569.28
农村居民最终消费支出（亿元）,吉林,2004.0,312.76
农村居民最终消费支出（亿元）,吉林,2005.0,318.4
农村居民最终消费支出（亿元）,黑龙江,2004.0,401.74
农村居民最终消费支出（亿元）,黑龙江,2005.0,434.72
农村居民最终消费支出（亿元）,上海,2004.0,252.18
农村居民最终消费支出（亿元）,上海,2005.0,184.02
农村居民最终消费支出（亿元）,江苏,2004.0,1370.45
农村居民最终消费支出（亿元）,江苏,2005.0,1588.27
农村居民最终消费支出（亿元）,浙江,2004.0,1610.2
农村居民最终消费支出（亿元）,浙江,2005.0,1354.46
农村居民最终消费支出（亿元）,安徽,2004.0,1212.25
农村居民最终消费支出（亿元）,安徽,2005.0,884.28
农村居民最终消费支出（亿元）,福建,2004.0,1319.65
农村居民最终消费支出（亿元）,福建,2005.0,700.94
农村居民最终消费支出（亿元）,江西,2004.0,744.46
农村居民最终消费支出（亿元）,江西,2005.0,816.84
农村居民最终消费支出（亿元）,山东,2004.0,2075.17
农村居民最终消费支出（亿元）,山东,2005.0,1580.9
农村居民最终消费支出（亿元）,河南,2004.0,1501.56
农村居民最终消费支出（亿元）,河南,2005.0,1554.22
农村居民最终消费支出（亿元）,湖北,2004.0,806.77
农村居民最终消费支出（亿元）,湖北,2005.0,815.32
农村居民最终消费支出（亿元）,湖南,2004.0,1235.12
农村居民最终消费支出（亿元）,湖南,2005.0,1136.41
